28.16901 0.0002899999999996794 80.55556
157.7465 0.0002899999999996794 111.1111
61.97183 0.0002899999999996794 63.88889
459.1549 0.0002899999999996794 58.33333
284.0547 13.37733 108.1107
532.3943 0.0002899999999996794 88.88889
107.0423 0.0002899999999996794 127.7778
42.25352 0.0002899999999996794 77.77778
346.4789 0.0002899999999996794 111.1111
583.0986 0.0002899999999996794 133.3333
219.6128 20.07954 35.81237
301.4084 0.0002899999999996794 141.6667
583.0986 0.0002899999999996794 88.88889
295.7746 0.0002899999999996794 122.2222
557.7465 0.0002899999999996794 119.4444
560.5634 0.0002899999999996794 102.7778
19.71831 0.0002899999999996794 138.8889
33.80282 0.0002899999999996794 147.2222
369.0141 0.0002899999999996794 13.88889
419.7183 0.0002899999999996794 130.5556
16.90141 0.0002899999999996794 27.77778
388.7324 0.0002899999999996794 19.44445
543.662 0.0002899999999996794 0.0
394.3662 0.0002899999999996794 19.44445
169.2308 19.23106 75.0
11.26761 0.0002899999999996794 80.55556
591.5493 0.0002899999999996794 91.66667
273.2394 0.0002899999999996794 11.11111
171.831 0.0002899999999996794 133.3333
335.2192 13.76841 94.44445
512.6761 0.0002899999999996794 150.0
571.831 0.0002899999999996794 30.55556
445.0704 0.0002899999999996794 111.1111
78.87324 0.0002899999999996794 63.88889
0.0 0.0002899999999996794 138.8889
118.3099 0.0002899999999996794 147.2222
158.7118 8.71207 50.0
425.3521 0.0002899999999996794 25.0
36.61972 0.0002899999999996794 113.8889
155.7692 5.76952 100.0
351.2985 1.6694399999999998 45.51887
416.9014 0.0002899999999996794 130.5556
563.3803 0.0002899999999996794 100.0
90.14084 0.0002899999999996794 88.88889
391.5493 0.0002899999999996794 19.44445
450.7042 0.0002899999999996794 61.11111
200.0 38.25267 43.24276
314.8747 0.0002899999999996794 111.055
112.6761 0.0002899999999996794 38.88889
364.9675 5.79739 50.0
594.3662 0.0002899999999996794 91.66667
33.80282 0.0002899999999996794 27.77778
354.9296 0.0002899999999996794 41.66667
585.9155 0.0002899999999996794 38.88889
244.8292 32.85693 47.0484
250.4328 30.074130000000004 46.3114
205.6036 47.51749 49.43555
515.493 0.0002899999999996794 150.0
184.6154 34.61568 100.0
346.4789 0.0002899999999996794 138.8889
45.07042 0.0002899999999996794 52.77778
490.1409 0.0002899999999996794 83.33334
327.1061 15.942319999999999 50.0
222.5352 0.0002899999999996794 5.555556
167.3077 17.30798 86.11111
281.1315 28.261160000000004 88.88889
152.1127 0.0002899999999996794 36.11111
400.0 0.0002899999999996794 147.2222
70.42254 0.0002899999999996794 102.7778
76.05634 0.0002899999999996794 102.7778
254.0877 35.50754 52.77778
507.0422 0.0002899999999996794 5.555556
253.5211 0.0002899999999996794 133.3333
259.1549 0.0002899999999996794 133.3333
118.3099 0.0002899999999996794 27.77778
140.8451 0.0002899999999996794 102.7778
146.4789 0.0002899999999996794 102.7778
152.1127 0.0002899999999996794 2.777778
61.97183 0.0002899999999996794 72.22223
166.1972 0.0002899999999996794 144.4445
422.5352 0.0002899999999996794 33.33334
138.0282 0.0002899999999996794 136.1111
211.2073 0.0002899999999996794 22.96728
546.4789 0.0002899999999996794 119.4444
484.5071 0.0002899999999996794 55.55556
121.1268 0.0002899999999996794 16.66667
433.8028 0.0002899999999996794 97.22222
439.4366 0.0002899999999996794 97.22222
329.5775 0.0002899999999996794 122.2222
323.9437 0.0002899999999996794 122.2222
28.16901 0.0002899999999996794 147.2222
326.0821 12.987280000000002 101.8576
422.5352 0.0002899999999996794 105.5556
442.2535 0.0002899999999996794 22.22222
107.0423 0.0002899999999996794 77.77778
569.0141 0.0002899999999996794 144.4445
270.0456 31.177190000000003 100.0313
198.0769 48.07722 52.77778
140.8451 0.0002899999999996794 119.4444
146.4789 0.0002899999999996794 119.4444
163.3803 0.0002899999999996794 122.2222
169.0141 0.0002899999999996794 122.2222
30.98592 0.0002899999999996794 33.33334
278.8732 0.0002899999999996794 138.8889
284.507 0.0002899999999996794 138.8889
78.87324 0.0002899999999996794 72.22223
30.98592 0.0002899999999996794 105.5556
295.7746 0.0002899999999996794 113.9988
176.9231 26.92337 55.55556
225.2164 2.839590000000001 26.7596
408.4507 0.0002899999999996794 25.0
414.0845 0.0002899999999996794 25.0
11.26761 0.0002899999999996794 147.2222
184.91 34.50124 49.76472
326.7606 0.0002899999999996794 122.2222
552.1127 0.0002899999999996794 55.55556
236.4237 0.0002899999999996794 123.1463
267.2437 26.544780000000003 46.87229
566.1972 0.0002899999999996794 47.22222
267.2437 14.497160000000001 110.0575
73.23944 0.0002899999999996794 125.0
281.6902 0.0002899999999996794 141.6667
287.324 0.0002899999999996794 141.6667
478.8733 0.0002899999999996794 61.11111
354.1499 8.69594 77.77778
28.16901 0.0002899999999996794 27.77778
236.4237 11.73114 33.60134
157.6923 7.692599999999999 86.11111
126.7606 0.0002899999999996794 97.22222
180.7692 30.76952 83.33334
250.7042 0.0002899999999996794 13.88889
216.8109 29.904269999999997 108.9683
495.7747 0.0002899999999996794 130.5556
363.3803 0.0002899999999996794 125.0
188.4615 38.46183 97.22222
335.2113 0.0002899999999996794 108.3333
340.8451 0.0002899999999996794 30.55556
194.3662 0.0002899999999996794 136.1111
554.9296 0.0002899999999996794 144.4445
200.0 0.0002899999999996794 136.1111
53.52113 0.0002899999999996794 75.0
464.7887 0.0002899999999996794 83.33334
538.0282 0.0002899999999996794 50.0
168.332 18.33226 50.0
291.9491 25.362610000000004 58.33333
183.0986 0.0002899999999996794 16.66667
233.6219 4.6892 120.881
222.5352 0.0002899999999996794 24.71319
461.9718 0.0002899999999996794 55.55556
11.26761 0.0002899999999996794 27.77778
375.785 2.89884 94.44445
153.8462 3.846450000000001 58.33333
219.6128 3.2128700000000006 123.8893
357.7465 0.0002899999999996794 127.7778
597.1831 0.0002899999999996794 136.1111
535.2113 0.0002899999999996794 44.44445
557.7465 0.0002899999999996794 91.66667
354.0897 8.71207 50.0
447.8873 0.0002899999999996794 127.7778
453.5211 0.0002899999999996794 127.7778
197.485 35.21791 42.94379
67.60564 0.0002899999999996794 97.22222
447.8873 0.0002899999999996794 125.0
453.5211 0.0002899999999996794 125.0
205.6338 0.0002899999999996794 19.44445
56.33803 0.0002899999999996794 61.11111
378.4894 2.174200000000001 55.55556
430.9859 0.0002899999999996794 25.0
306.4693 4.655650000000001 40.32726
59.15493 0.0002899999999996794 47.22222
538.0282 0.0002899999999996794 108.3333
294.6535 24.637970000000003 80.55556
303.6675 0.023239999999999483 37.23087
574.6479 0.0002899999999996794 44.44445
276.0563 0.0002899999999996794 0.0
481.6901 0.0002899999999996794 119.4444
321.1268 0.0002899999999996794 111.1111
289.2447 26.087249999999997 50.0
284.507 0.0002899999999996794 34.26458
8.450705 0.0002899999999996794 113.8889
73.23944 0.0002899999999996794 19.44445
264.7887 0.0002899999999996794 122.2222
272.8474 9.304839999999999 112.1805
498.5915 0.0002899999999996794 75.0
571.831 0.0002899999999996794 94.44445
563.3803 0.0002899999999996794 47.22222
323.2802 1.1263000000000005 40.88815
316.2885 18.84087 83.33334
213.5219 46.3771 97.22222
214.0091 20.45281 114.8366
363.3803 0.0002899999999996794 19.44445
180.2817 0.0002899999999996794 5.555556
25.35211 0.0002899999999996794 69.44445
189.94 33.34219 103.7952
143.662 0.0002899999999996794 38.88889
149.2958 0.0002899999999996794 38.88889
600.0 0.0002899999999996794 136.1111
459.1549 0.0002899999999996794 16.66667
560.5634 0.0002899999999996794 91.66667
571.831 0.0002899999999996794 122.2222
228.169 0.0002899999999996794 8.333334
45.07042 0.0002899999999996794 5.555556
580.2817 0.0002899999999996794 50.0
450.7042 0.0002899999999996794 125.0
216.8109 44.36141 49.34749
352.1127 0.0002899999999996794 8.333334
442.2535 0.0002899999999996794 8.333334
425.3521 0.0002899999999996794 72.22223
337.9236 13.043769999999999 86.11111
300.8657 9.84798 42.45023
22.53521 0.0002899999999996794 75.0
335.2113 0.0002899999999996794 133.3333
230.8201 16.92346 35.72431
492.9577 0.0002899999999996794 58.33333
428.169 0.0002899999999996794 116.6667
338.0282 0.0002899999999996794 116.6667
332.3944 0.0002899999999996794 116.6667
251.3833 36.23217 86.11111
216.8109 15.447130000000001 117.284
187.425 18.25981 111.024
228.0182 38.79581 47.87347
312.676 0.0002899999999996794 141.6667
419.7183 0.0002899999999996794 61.11111
320.4784 1.312940000000001 40.56368
521.1267 0.0002899999999996794 58.33333
302.7666 22.464060000000003 86.11111
0.0 0.0002899999999996794 80.55556
233.6219 21.55587 38.82071
42.25352 0.0002899999999996794 33.33334
36.61972 0.0002899999999996794 55.55556
6.803594e-15 0.0002899999999996794 22.22222
507.0422 0.0002899999999996794 63.88889
340.628 12.319130000000001 97.22222
321.1268 0.0002899999999996794 138.8889
332.3944 0.0002899999999996794 133.3333
338.0282 0.0002899999999996794 133.3333
535.2113 0.0002899999999996794 141.6667
132.3944 0.0002899999999996794 44.44445
538.0282 0.0002899999999996794 88.88889
577.4648 0.0002899999999996794 69.44445
87.32394 0.0002899999999996794 80.55556
425.3521 0.0002899999999996794 13.88889
92.95775 0.0002899999999996794 58.33333
450.7042 0.0002899999999996794 19.44445
109.8592 0.0002899999999996794 30.55556
313.5841 19.56551 69.44445
523.9437 0.0002899999999996794 11.11111
574.6479 0.0002899999999996794 141.6667
272.8474 14.12388 40.59144
161.5385 11.53875 88.88889
456.338 0.0002899999999996794 111.1111
81.69014 0.0002899999999996794 105.5556
324.4017 16.66696 77.77778
208.4055 1.549900000000001 23.42679
177.4648 0.0002899999999996794 33.33334
84.50704 0.0002899999999996794 25.0
129.5775 0.0002899999999996794 75.0
135.2113 0.0002899999999996794 75.0
229.7482 42.02928 91.66667
70.42254 0.0002899999999996794 91.66667
76.05634 0.0002899999999996794 91.66667
447.8873 0.0002899999999996794 77.77778
453.5211 0.0002899999999996794 77.77778
397.1831 0.0002899999999996794 30.55556
146.4789 0.0002899999999996794 91.66667
262.2008 33.33363 50.0
180.2817 0.0002899999999996794 25.0
359.5587 7.246670000000002 58.33333
526.7606 0.0002899999999996794 75.0
247.8873 0.0002899999999996794 11.11111
306.4693 2.246130000000001 38.9413
192.3077 42.307990000000004 94.44445
45.07042 0.0002899999999996794 25.0
247.631 25.441720000000004 43.215
230.8201 26.56156 108.7319
310.8798 20.290149999999997 69.44445
323.9437 0.0002899999999996794 36.11111
202.8018 38.06603 106.4328
329.5775 0.0002899999999996794 36.11111
81.69014 0.0002899999999996794 122.2222
118.3099 0.0002899999999996794 86.11111
436.6197 0.0002899999999996794 11.11111
194.97 22.545050000000003 37.10099
5.633803 0.0002899999999996794 16.66667
236.6197 0.0002899999999996794 150.0
445.0704 0.0002899999999996794 80.55556
323.9437 0.0002899999999996794 2.777778
329.5775 0.0002899999999996794 2.777778
362.2631 6.522030000000001 80.55556
478.8733 0.0002899999999996794 125.0
163.3803 0.0002899999999996794 36.11111
169.0141 0.0002899999999996794 36.11111
173.0769 23.077219999999997 50.0
256.338 0.0002899999999996794 0.0
14.08451 0.0002899999999996794 25.0
303.6675 0.0002899999999996794 112.7823
177.4648 0.0002899999999996794 122.2222
163.3803 0.0002899999999996794 2.777778
169.0141 0.0002899999999996794 2.777778
383.0986 0.0002899999999996794 25.0
132.3944 0.0002899999999996794 141.6667
326.7606 0.0002899999999996794 36.11111
202.8169 0.0002899999999996794 2.777778
200.0 6.92886 124.7747
197.485 20.76077 115.372
523.9437 0.0002899999999996794 52.77778
16.90141 0.0002899999999996794 38.88889
318.9929 18.11623 52.77778
370.9112 4.20477 100.0
326.0821 0.0002899999999996794 40.67231
340.8451 0.0002899999999996794 122.2222
218.9307 44.92783 88.88889
326.7606 0.0002899999999996794 2.777778
400.0 0.0002899999999996794 86.11111
549.2958 0.0002899999999996794 58.33333
580.2817 0.0002899999999996794 144.4445
507.0422 0.0002899999999996794 72.22223
284.0547 6.148759999999999 112.2685
208.4055 18.41657 116.8715
224.3395 43.47855 91.66667
540.8451 0.0002899999999996794 55.55556
318.3099 0.0002899999999996794 136.1111
416.9014 0.0002899999999996794 69.44445
498.5915 0.0002899999999996794 22.22222
518.3098 0.0002899999999996794 69.44445
56.33803 0.0002899999999996794 125.0
571.831 0.0002899999999996794 41.66667
107.0423 0.0002899999999996794 33.33334
165.3846 15.384910000000001 88.88889
154.9296 0.0002899999999996794 8.333334
160.5634 0.0002899999999996794 8.333334
532.3943 0.0002899999999996794 113.8889
186.5385 36.53875 58.33333
478.8733 0.0002899999999996794 19.44445
200.0 50.00029 61.11111
107.0423 0.0002899999999996794 105.5556
405.6338 0.0002899999999996794 66.66667
411.2676 0.0002899999999996794 66.66667
53.52113 0.0002899999999996794 66.66667
370.3762 4.3481200000000015 86.11111
436.6197 0.0002899999999996794 52.77778
566.1972 0.0002899999999996794 136.1111
501.4085 0.0002899999999996794 97.22222
597.1831 0.0002899999999996794 97.22222
47.88733 0.0002899999999996794 130.5556
19.71831 0.0002899999999996794 116.6667
87.32394 0.0002899999999996794 147.2222
214.0091 46.24656 100.0
298.0638 2.8060399999999994 37.96788
50.70423 0.0002899999999996794 50.0
33.80282 0.0002899999999996794 38.88889
123.9437 0.0002899999999996794 144.4445
515.493 0.0002899999999996794 119.4444
22.53521 0.0002899999999996794 22.22222
464.7887 0.0002899999999996794 25.0
286.8565 13.19069 107.7862
495.7747 0.0002899999999996794 61.11111
304.2254 0.0002899999999996794 116.6667
507.0422 0.0002899999999996794 13.88889
323.2802 15.58344 49.20391
467.6056 0.0002899999999996794 75.0
473.2394 0.0002899999999996794 75.0
5.633803 0.0002899999999996794 127.7778
272.8474 23.76198 46.13528
169.82 1.8355200000000007 39.65515
196.1538 46.15414 77.77778
159.76 9.760290000000001 100.0
442.2535 0.0002899999999996794 138.8889
50.70423 0.0002899999999996794 108.3333
11.26761 0.0002899999999996794 86.11111
224.3961 0.0002899999999996794 25.0
152.1127 0.0002899999999996794 47.22222
0.0 0.0002899999999996794 116.6667
254.0877 35.50754 63.88889
118.3099 0.0002899999999996794 38.88889
197.1831 0.0002899999999996794 8.333334
19.71831 0.0002899999999996794 133.3333
90.14084 0.0002899999999996794 113.8889
115.493 0.0002899999999996794 75.0
56.33803 0.0002899999999996794 19.44445
264.7887 0.0002899999999996794 2.777778
419.7183 0.0002899999999996794 125.0
529.5775 0.0002899999999996794 83.33334
356.8543 7.971309999999999 55.55556
227.0439 42.75391 80.55556
166.1972 0.0002899999999996794 113.8889
571.831 0.0002899999999996794 36.11111
430.9859 0.0002899999999996794 13.88889
250.7042 0.0002899999999996794 147.2222
306.4693 16.70327 102.7429
318.3099 0.0002899999999996794 110.5256
422.5352 0.0002899999999996794 44.44445
188.4615 38.46183 83.33334
304.2254 0.0002899999999996794 133.3333
87.32394 0.0002899999999996794 27.77778
588.7324 0.0002899999999996794 50.0
59.15493 0.0002899999999996794 136.1111
98.59155 0.0002899999999996794 61.11111
283.8359 27.536520000000003 75.0
445.0704 0.0002899999999996794 147.2222
157.7465 0.0002899999999996794 27.77778
233.6219 26.374920000000003 108.4074
569.0141 0.0002899999999996794 113.8889
216.9014 0.0002899999999996794 8.333334
346.4789 0.0002899999999996794 116.6667
219.6128 44.74507 50.0
594.3662 0.0002899999999996794 97.22222
109.8592 0.0002899999999996794 94.44445
301.4084 0.0002899999999996794 144.4445
278.4272 28.985799999999998 94.44445
135.2113 0.0002899999999996794 22.22222
198.0769 48.07722 63.88889
129.5775 0.0002899999999996794 22.22222
53.52113 0.0002899999999996794 8.333334
362.5057 0.922880000000001 103.1832
30.98592 0.0002899999999996794 44.44445
492.9577 0.0002899999999996794 16.66667
362.5057 0.0002899999999996794 103.7139
202.7044 49.27565 50.0
33.80282 0.0002899999999996794 150.0
588.7324 0.0002899999999996794 108.3333
109.8592 0.0002899999999996794 122.2222
242.0273 16.17691 112.9778
242.0273 1.7197600000000008 121.2935
211.2073 27.86802 111.0032
267.6096 31.884349999999998 69.44445
526.7606 0.0002899999999996794 22.22222
546.4789 0.0002899999999996794 69.44445
292.9578 0.0002899999999996794 130.5556
298.5916 0.0002899999999996794 130.5556
397.1831 0.0002899999999996794 94.44445
175.0 25.00029 61.11111
419.7183 0.0002899999999996794 19.44445
270.314 31.159709999999997 77.77778
254.0877 35.50754 58.33333
84.50704 0.0002899999999996794 72.22223
230.8201 41.74208 100.0
177.365 0.0002899999999996794 34.25963
213.5219 46.3771 83.33334
521.1267 0.0002899999999996794 16.66667
221.6351 44.20319 58.33333
428.169 0.0002899999999996794 0.0
445.0704 0.0002899999999996794 27.77778
188.7324 0.0002899999999996794 0.0
383.8982 0.7249300000000005 55.55556
50.70423 0.0002899999999996794 88.88889
208.4055 47.33085 100.24
194.2308 44.23106 100.0
225.2164 29.34435 107.9948
118.3099 0.0002899999999996794 150.0
498.5915 0.0002899999999996794 8.333334
28.16901 0.0002899999999996794 38.88889
183.0986 0.0002899999999996794 30.55556
235.157 40.58 100.0
112.6761 0.0002899999999996794 130.5556
92.95775 0.0002899999999996794 16.66667
45.07042 0.0002899999999996794 72.22223
366.1972 0.0002899999999996794 30.55556
523.9437 0.0002899999999996794 5.555556
529.5775 0.0002899999999996794 22.22222
340.8451 0.0002899999999996794 41.66667
585.9155 0.0002899999999996794 130.5556
258.8383 15.05708 111.0309
307.0422 0.0002899999999996794 130.5556
278.8732 0.0002899999999996794 116.6667
284.507 0.0002899999999996794 116.6667
391.5493 0.0002899999999996794 66.66667
487.3239 0.0002899999999996794 66.66667
554.9296 0.0002899999999996794 11.11111
329.8105 15.217680000000001 50.0
36.61972 0.0002899999999996794 58.33333
5.633803 0.0002899999999996794 77.77778
11.26761 0.0002899999999996794 38.88889
236.4237 31.007330000000003 105.311
84.50704 0.0002899999999996794 13.88889
470.4225 0.0002899999999996794 83.33334
476.0563 0.0002899999999996794 83.33334
81.69014 0.0002899999999996794 36.11111
385.9155 0.0002899999999996794 30.55556
64.78873 0.0002899999999996794 83.33334
381.1938 1.4495699999999996 52.77778
400.0 0.0002899999999996794 150.0
588.7324 0.0002899999999996794 88.88889
200.0 31.024099999999997 39.08488
81.69014 0.0002899999999996794 2.777778
281.2529 15.973490000000002 107.0492
230.9859 0.0002899999999996794 141.6667
509.8591 0.0002899999999996794 83.33334
30.98592 0.0002899999999996794 141.6667
300.8657 12.2575 43.83619
264.9052 32.60899 55.55556
180.2817 0.0002899999999996794 13.88889
334.4875 5.198789999999999 44.95798
436.6197 0.0002899999999996794 5.555556
45.07042 0.0002899999999996794 13.88889
95.77465 0.0002899999999996794 50.0
338.0282 0.0002899999999996794 42.5135
278.8732 0.0002899999999996794 133.3333
284.507 0.0002899999999996794 133.3333
345.6948 9.27129 49.0278
492.9577 0.0002899999999996794 127.7778
318.1867 18.33226 50.0
177.4648 0.0002899999999996794 2.777778
198.0769 48.07722 72.22223
159.6154 9.615680000000001 86.11111
447.8873 0.0002899999999996794 33.33334
453.5211 0.0002899999999996794 33.33334
286.8565 3.5526 36.66998
357.7465 0.0002899999999996794 33.33334
28.16901 0.0002899999999996794 150.0
160.5634 0.0002899999999996794 138.8889
232.4526 41.30464 86.11111
340.8451 0.0002899999999996794 36.11111
275.6492 11.527719999999999 110.47
14.08451 0.0002899999999996794 13.88889
281.6902 0.0002899999999996794 136.1111
287.324 0.0002899999999996794 136.1111
371.831 0.0002899999999996794 22.22222
357.7465 0.0002899999999996794 105.5556
456.338 0.0002899999999996794 80.55556
373.0806 3.6234800000000007 55.55556
453.5211 0.0002899999999996794 105.5556
447.8873 0.0002899999999996794 105.5556
367.6718 5.072759999999999 88.88889
383.0986 0.0002899999999996794 13.88889
521.1267 0.0002899999999996794 127.7778
377.4648 0.0002899999999996794 22.22222
467.6056 0.0002899999999996794 22.22222
473.2394 0.0002899999999996794 22.22222
129.5775 0.0002899999999996794 8.333334
135.2113 0.0002899999999996794 8.333334
340.8451 0.0002899999999996794 2.777778
495.7747 0.0002899999999996794 125.0
239.4366 0.0002899999999996794 27.31812
554.9296 0.0002899999999996794 52.77778
549.2958 0.0002899999999996794 16.66667
191.5493 0.0002899999999996794 133.3333
115.493 0.0002899999999996794 22.22222
92.95775 0.0002899999999996794 127.7778
487.3239 0.0002899999999996794 8.333334
11.26761 0.0002899999999996794 150.0
61.97183 0.0002899999999996794 30.55556
526.7606 0.0002899999999996794 8.333334
253.2347 35.736110000000004 50.0
321.6973 17.3916 66.66667
208.1131 47.82638 100.0
532.3943 0.0002899999999996794 55.55556
42.25352 0.0002899999999996794 44.44445
571.831 0.0002899999999996794 102.7778
433.8028 0.0002899999999996794 25.0
439.4366 0.0002899999999996794 25.0
104.2254 0.0002899999999996794 50.0
600.0 0.0002899999999996794 11.11111
583.0986 0.0002899999999996794 55.55556
571.831 0.0002899999999996794 100.0
197.1831 0.0002899999999996794 138.8889
121.1268 0.0002899999999996794 122.2222
101.4085 0.0002899999999996794 83.33334
98.59155 0.0002899999999996794 125.0
369.0141 0.0002899999999996794 47.28919
402.8169 0.0002899999999996794 141.6667
109.8592 0.0002899999999996794 41.66667
163.4615 13.461829999999999 61.11111
239.2255 4.315930000000002 29.76794
39.43662 0.0002899999999996794 75.0
323.2802 16.96746 50.0
504.2254 0.0002899999999996794 83.33334
3.571887e-14 0.0002899999999996794 116.6667
495.7747 0.0002899999999996794 19.44445
171.1538 21.154139999999998 69.44445
240.5658 39.13073 50.0
78.87324 0.0002899999999996794 30.55556
373.713 0.0002899999999996794 101.9866
335.2192 13.76841 91.66667
19.71831 0.0002899999999996794 0.0
374.6479 0.0002899999999996794 144.4445
380.2817 0.0002899999999996794 144.4445
244.8292 0.0002899999999996794 28.14924
408.4507 0.0002899999999996794 147.2222
414.0845 0.0002899999999996794 147.2222
228.0182 9.881530000000001 118.758
22.53521 0.0002899999999996794 111.1111
275.7228 29.71044 72.22223
90.14084 0.0002899999999996794 55.55556
538.0282 0.0002899999999996794 113.8889
192.455 36.37696 46.50374
155.7692 5.76952 97.22222
192.455 0.0002899999999996794 124.4201
321.1268 0.0002899999999996794 116.6667
563.3803 0.0002899999999996794 97.22222
351.4455 9.420580000000001 83.33334
126.7606 0.0002899999999996794 25.0
231.6683 0.0002899999999996794 26.12082
245.9745 37.68145 77.77778
236.4237 28.5978 43.30306
501.4085 0.0002899999999996794 83.33334
360.5634 0.0002899999999996794 119.4444
98.59155 0.0002899999999996794 19.44445
225.3521 0.0002899999999996794 25.0
143.662 0.0002899999999996794 130.5556
149.2958 0.0002899999999996794 130.5556
0.0 0.0002899999999996794 0.0
484.5071 0.0002899999999996794 127.7778
184.6154 34.61568 97.22222
600.0 0.0002899999999996794 52.77778
549.2958 0.0002899999999996794 127.7778
281.1315 28.261160000000004 55.55556
490.1409 0.0002899999999996794 80.55556
162.275 12.00743 49.84592
109.8592 0.0002899999999996794 36.11111
313.5841 19.56551 75.0
498.5915 0.0002899999999996794 138.8889
8.450705 0.0002899999999996794 58.33333
42.25352 0.0002899999999996794 141.6667
95.77465 0.0002899999999996794 144.4445
183.0986 0.0002899999999996794 122.2222
67.60564 0.0002899999999996794 25.0
535.2113 0.0002899999999996794 136.1111
331.6857 7.79495 46.01946
109.8592 0.0002899999999996794 2.777778
332.5149 14.49305 100.0
408.4507 0.0002899999999996794 27.77778
414.0845 0.0002899999999996794 27.77778
157.7465 0.0002899999999996794 0.0
189.94 0.0002899999999996794 27.02648
523.9437 0.0002899999999996794 63.88889
273.0184 30.435070000000003 61.11111
591.5493 0.0002899999999996794 83.33334
377.4648 0.0002899999999996794 8.333334
371.831 0.0002899999999996794 8.333334
318.9929 18.11623 63.88889
456.338 0.0002899999999996794 147.2222
229.7482 42.02928 97.22222
459.1549 0.0002899999999996794 105.5556
245.0704 0.0002899999999996794 125.0
167.305 3.619810000000001 107.8719
574.6479 0.0002899999999996794 136.1111
219.6128 27.30811 39.97025
346.4789 0.0002899999999996794 0.0
580.2817 0.0002899999999996794 113.8889
258.8383 5.418980000000001 116.5748
430.9859 0.0002899999999996794 147.2222
81.69014 0.0002899999999996794 100.0
216.8109 0.0002899999999996794 126.1691
312.676 0.0002899999999996794 144.4445
22.53521 0.0002899999999996794 138.8889
138.0282 0.0002899999999996794 5.555556
247.631 25.441720000000004 106.785
552.1127 0.0002899999999996794 127.7778
115.493 0.0002899999999996794 8.333334
334.4875 12.42736 49.11586
107.0423 0.0002899999999996794 44.44445
208.4055 6.368950000000002 123.8013
47.88733 0.0002899999999996794 69.44445
185.9155 0.0002899999999996794 22.22222
98.59155 0.0002899999999996794 77.77778
594.3662 0.0002899999999996794 83.33334
459.1549 0.0002899999999996794 122.2222
362.2631 6.522030000000001 86.11111
270.0456 14.31052 40.26696
349.2958 0.0002899999999996794 108.3333
343.662 0.0002899999999996794 108.3333
436.6197 0.0002899999999996794 63.88889
242.2535 0.0002899999999996794 27.75227
228.0182 31.567239999999998 43.71559
323.2802 8.354870000000002 104.954
512.6761 0.0002899999999996794 69.44445
456.338 0.0002899999999996794 27.77778
104.2254 0.0002899999999996794 144.4445
123.9437 0.0002899999999996794 11.11111
282.2837 27.95245 100.0
554.9296 0.0002899999999996794 5.555556
36.61972 0.0002899999999996794 16.66667
222.4146 36.75956 104.1614
386.6026 0.0002899999999996794 75.0
529.5775 0.0002899999999996794 111.1111
388.7324 0.0002899999999996794 141.6667
394.3662 0.0002899999999996794 141.6667
461.9718 0.0002899999999996794 127.7778
318.9929 18.11623 58.33333
342.893 4.63888 45.9314
256.7921 34.7829 75.0
368.1094 0.0002899999999996794 47.14975
281.2529 6.3354 37.40698
352.1127 0.0002899999999996794 108.3333
129.5775 0.0002899999999996794 138.8889
278.8732 0.0002899999999996794 0.0
284.507 0.0002899999999996794 0.0
135.2113 0.0002899999999996794 138.8889
298.0638 2.8060399999999994 112.0321
61.97183 0.0002899999999996794 94.44445
591.5493 0.0002899999999996794 22.22222
180.7692 30.76952 80.55556
243.2702 38.40609 86.11111
518.3098 0.0002899999999996794 75.0
557.7465 0.0002899999999996794 75.0
278.4511 28.207749999999997 100.4439
87.32394 0.0002899999999996794 38.88889
177.365 1.3017199999999995 35.00821
157.245 0.0002899999999996794 45.83267
5.633803 0.0002899999999996794 33.33334
526.7606 0.0002899999999996794 138.8889
484.5071 0.0002899999999996794 77.77778
523.9437 0.0002899999999996794 72.22223
365.3076 0.0002899999999996794 46.71792
39.43662 0.0002899999999996794 22.22222
301.4084 0.0002899999999996794 113.8889
5.633803 0.0002899999999996794 105.5556
375.785 2.89884 91.66667
490.1409 0.0002899999999996794 147.2222
138.0282 0.0002899999999996794 25.0
182.6923 32.6926 58.33333
543.662 0.0002899999999996794 61.11111
442.2535 0.0002899999999996794 116.6667
236.4237 9.32161 32.21538
16.90141 0.0002899999999996794 130.5556
309.2711 14.107109999999999 46.19558
132.3944 0.0002899999999996794 144.4445
197.485 47.48529 100.0
256.0365 34.98536 100.0
247.631 18.21315 110.9429
301.4084 0.0002899999999996794 11.11111
150.0 0.0002899999999996794 50.0
256.0365 10.424669999999999 35.87267
225.2164 34.1634 44.77708
78.87324 0.0002899999999996794 94.44445
123.9437 0.0002899999999996794 52.77778
216.8109 10.62808 120.0559
176.9231 26.92337 77.77778
529.5775 0.0002899999999996794 138.8889
216.8109 3.399510000000001 25.78618
467.6056 0.0002899999999996794 111.1111
473.2394 0.0002899999999996794 111.1111
571.831 0.0002899999999996794 91.66667
205.4088 48.55102 50.0
552.1127 0.0002899999999996794 77.77778
121.1268 0.0002899999999996794 36.11111
425.3521 0.0002899999999996794 86.11111
228.169 0.0002899999999996794 133.3333
436.6197 0.0002899999999996794 72.22223
445.0704 0.0002899999999996794 38.88889
112.6761 0.0002899999999996794 69.44445
227.0439 42.75391 86.11111
308.1754 21.014780000000002 58.33333
233.6219 23.96539 109.7933
25.35211 0.0002899999999996794 66.66667
600.0 0.0002899999999996794 5.555556
121.1268 0.0002899999999996794 2.777778
