418.181818 0.000290 30.303030
424.242424 0.000290 30.303030
430.303030 0.000290 30.303030
436.363636 0.000290 30.303030
442.424242 0.000290 30.303030
448.484848 0.000290 30.303030
454.545455 0.000290 30.303030
460.606061 0.000290 30.303030
466.666667 0.000290 30.303030
472.727273 0.000290 30.303030
478.787879 0.000290 30.303030
484.848485 0.000290 30.303030
490.909091 0.000290 30.303030
496.969697 0.000290 30.303030
503.030303 0.000290 30.303030
509.090909 0.000290 30.303030
515.151515 0.000290 30.303030
521.212121 0.000290 30.303030
527.272727 0.000290 30.303030
533.333333 0.000290 30.303030
539.393939 0.000290 30.303030
545.454545 0.000290 30.303030
551.515152 0.000290 30.303030
557.575758 0.000290 30.303030
563.636364 0.000290 30.303030
569.696970 0.000290 30.303030
575.757576 0.000290 30.303030
581.818182 0.000290 30.303030
587.878788 0.000290 30.303030
593.939394 0.000290 30.303030
600.000000 0.000290 30.303030
0.000000 0.000290 31.818182
6.060606 0.000290 31.818182
12.121212 0.000290 31.818182
18.181818 0.000290 31.818182
24.242424 0.000290 31.818182
30.303030 0.000290 31.818182
36.363636 0.000290 31.818182
42.424242 0.000290 31.818182
48.484848 0.000290 31.818182
54.545455 0.000290 31.818182
60.606061 0.000290 31.818182
66.666667 0.000290 31.818182
72.727273 0.000290 31.818182
78.787879 0.000290 31.818182
84.848485 0.000290 31.818182
90.909091 0.000290 31.818182
96.969697 0.000290 31.818182
103.030303 0.000290 31.818182
109.090909 0.000290 31.818182
115.151515 0.000290 31.818182
121.212121 0.000290 31.818182
127.272727 0.000290 31.818182
133.333333 0.000290 31.818182
139.393939 0.000290 31.818182
145.454545 0.000290 31.818182
151.515152 0.000290 31.818182
157.575758 0.000290 31.818182
163.636364 0.000290 31.818182
169.696970 0.000290 31.818182
175.757576 0.000290 31.818182
181.818182 0.208952 31.818182
187.878788 6.269563 31.818182
193.939394 12.330164 31.818182
200.000000 18.390776 31.818182
206.060606 16.766830 31.818182
212.121212 15.142910 31.818182
218.181818 13.518964 31.818182
224.242424 11.895040 31.818182
230.303030 10.271112 31.818182
236.363636 8.647167 31.818182
242.424242 7.023221 31.818182
248.484848 5.399294 31.818182
254.545455 3.775378 31.818182
260.606061 2.151429 31.818182
266.666667 0.527478 31.818182
272.727273 0.000290 31.818182
278.787879 0.000290 31.818182
284.848485 0.000290 31.818182
290.909091 0.000290 31.818182
296.969697 0.000290 31.818182
303.030303 0.000290 31.818182
309.090909 0.000290 31.818182
315.151515 0.000290 31.818182
321.212121 0.000290 31.818182
327.272727 0.000290 31.818182
333.333333 0.000290 31.818182
339.393939 0.000290 31.818182
345.454545 0.000290 31.818182
351.515152 0.000290 31.818182
357.575758 0.000290 31.818182
363.636364 0.000290 31.818182
369.696970 0.000290 31.818182
375.757576 0.000290 31.818182
381.818182 0.000290 31.818182
387.878788 0.000290 31.818182
393.939394 0.000290 31.818182
400.000000 0.000290 31.818182
406.060606 0.000290 31.818182
412.121212 0.000290 31.818182
418.181818 0.000290 31.818182
424.242424 0.000290 31.818182
430.303030 0.000290 31.818182
436.363636 0.000290 31.818182
442.424242 0.000290 31.818182
448.484848 0.000290 31.818182
454.545455 0.000290 31.818182
460.606061 0.000290 31.818182
466.666667 0.000290 31.818182
472.727273 0.000290 31.818182
478.787879 0.000290 31.818182
484.848485 0.000290 31.818182
490.909091 0.000290 31.818182
496.969697 0.000290 31.818182
503.030303 0.000290 31.818182
509.090909 0.000290 31.818182
515.151515 0.000290 31.818182
521.212121 0.000290 31.818182
527.272727 0.000290 31.818182
533.333333 0.000290 31.818182
539.393939 0.000290 31.818182
545.454545 0.000290 31.818182
551.515152 0.000290 31.818182
557.575758 0.000290 31.818182
563.636364 0.000290 31.818182
569.696970 0.000290 31.818182
575.757576 0.000290 31.818182
581.818182 0.000290 31.818182
587.878788 0.000290 31.818182
593.939394 0.000290 31.818182
600.000000 0.000290 31.818182
0.000000 0.000290 33.333333
6.060606 0.000290 33.333333
12.121212 0.000290 33.333333
18.181818 0.000290 33.333333
24.242424 0.000290 33.333333
30.303030 0.000290 33.333333
36.363636 0.000290 33.333333
42.424242 0.000290 33.333333
48.484848 0.000290 33.333333
54.545455 0.000290 33.333333
60.606061 0.000290 33.333333
66.666667 0.000290 33.333333
72.727273 0.000290 33.333333
78.787879 0.000290 33.333333
84.848485 0.000290 33.333333
90.909091 0.000290 33.333333
96.969697 0.000290 33.333333
103.030303 0.000290 33.333333
109.090909 0.000290 33.333333
115.151515 0.000290 33.333333
121.212121 0.000290 33.333333
127.272727 0.000290 33.333333
133.333333 0.000290 33.333333
139.393939 0.000290 33.333333
145.454545 0.000290 33.333333
151.515152 0.000290 33.333333
157.575758 0.000290 33.333333
163.636364 0.000290 33.333333
169.696970 0.000290 33.333333
175.757576 0.000290 33.333333
181.818182 2.843076 33.333333
187.878788 8.903695 33.333333
193.939394 14.964287 33.333333
200.000000 21.024906 33.333333
206.060606 19.400957 33.333333
212.121212 17.777035 33.333333
218.181818 16.153095 33.333333
224.242424 14.529156 33.333333
230.303030 12.905235 33.333333
236.363636 11.281297 33.333333
242.424242 9.657348 33.333333
248.484848 8.033426 33.333333
254.545455 6.409503 33.333333
260.606061 4.785554 33.333333
266.666667 3.161601 33.333333
272.727273 1.537679 33.333333
278.787879 0.000290 33.333333
284.848485 0.000290 33.333333
290.909091 0.000290 33.333333
296.969697 0.000290 33.333333
303.030303 0.000290 33.333333
309.090909 0.000290 33.333333
315.151515 0.000290 33.333333
321.212121 0.000290 33.333333
327.272727 0.000290 33.333333
333.333333 0.000290 33.333333
339.393939 0.000290 33.333333
345.454545 0.000290 33.333333
351.515152 0.000290 33.333333
357.575758 0.000290 33.333333
363.636364 0.000290 33.333333
369.696970 0.000290 33.333333
375.757576 0.000290 33.333333
381.818182 0.000290 33.333333
387.878788 0.000290 33.333333
393.939394 0.000290 33.333333
400.000000 0.000290 33.333333
406.060606 0.000290 33.333333
412.121212 0.000290 33.333333
418.181818 0.000290 33.333333
424.242424 0.000290 33.333333
430.303030 0.000290 33.333333
436.363636 0.000290 33.333333
442.424242 0.000290 33.333333
448.484848 0.000290 33.333333
454.545455 0.000290 33.333333
460.606061 0.000290 33.333333
466.666667 0.000290 33.333333
472.727273 0.000290 33.333333
478.787879 0.000290 33.333333
484.848485 0.000290 33.333333
490.909091 0.000290 33.333333
496.969697 0.000290 33.333333
503.030303 0.000290 33.333333
509.090909 0.000290 33.333333
515.151515 0.000290 33.333333
521.212121 0.000290 33.333333
527.272727 0.000290 33.333333
533.333333 0.000290 33.333333
539.393939 0.000290 33.333333
545.454545 0.000290 33.333333
551.515152 0.000290 33.333333
557.575758 0.000290 33.333333
563.636364 0.000290 33.333333
569.696970 0.000290 33.333333
575.757576 0.000290 33.333333
581.818182 0.000290 33.333333
587.878788 0.000290 33.333333
593.939394 0.000290 33.333333
600.000000 0.000290 33.333333
0.000000 0.000290 34.848485
6.060606 0.000290 34.848485
12.121212 0.000290 34.848485
18.181818 0.000290 34.848485
24.242424 0.000290 34.848485
30.303030 0.000290 34.848485
36.363636 0.000290 34.848485
42.424242 0.000290 34.848485
48.484848 0.000290 34.848485
54.545455 0.000290 34.848485
60.606061 0.000290 34.848485
66.666667 0.000290 34.848485
72.727273 0.000290 34.848485
78.787879 0.000290 34.848485
84.848485 0.000290 34.848485
90.909091 0.000290 34.848485
96.969697 0.000290 34.848485
103.030303 0.000290 34.848485
109.090909 0.000290 34.848485
115.151515 0.000290 34.848485
121.212121 0.000290 34.848485
127.272727 0.000290 34.848485
133.333333 0.000290 34.848485
139.393939 0.000290 34.848485
145.454545 0.000290 34.848485
151.515152 0.000290 34.848485
157.575758 0.000290 34.848485
163.636364 0.000290 34.848485
169.696970 0.000290 34.848485
175.757576 0.000290 34.848485
181.818182 5.477207 34.848485
187.878788 11.537817 34.848485
193.939394 17.598421 34.848485
200.000000 23.659030 34.848485
206.060606 22.035084 34.848485
212.121212 20.411157 34.848485
218.181818 18.787225 34.848485
224.242424 17.163287 34.848485
230.303030 15.539363 34.848485
236.363636 13.915421 34.848485
242.424242 12.291475 34.848485
248.484848 10.667549 34.848485
254.545455 9.043629 34.848485
260.606061 7.419681 34.848485
266.666667 5.795736 34.848485
272.727273 4.171811 34.848485
278.787879 2.547890 34.848485
284.848485 0.923934 34.848485
290.909091 0.000290 34.848485
296.969697 0.000290 34.848485
303.030303 0.000290 34.848485
309.090909 0.000290 34.848485
315.151515 0.000290 34.848485
321.212121 0.000290 34.848485
327.272727 0.000290 34.848485
333.333333 0.000290 34.848485
339.393939 0.000290 34.848485
345.454545 0.000290 34.848485
351.515152 0.000290 34.848485
357.575758 0.000290 34.848485
363.636364 0.000290 34.848485
369.696970 0.000290 34.848485
375.757576 0.000290 34.848485
381.818182 0.000290 34.848485
387.878788 0.000290 34.848485
393.939394 0.000290 34.848485
400.000000 0.000290 34.848485
406.060606 0.000290 34.848485
412.121212 0.000290 34.848485
418.181818 0.000290 34.848485
424.242424 0.000290 34.848485
430.303030 0.000290 34.848485
436.363636 0.000290 34.848485
442.424242 0.000290 34.848485
448.484848 0.000290 34.848485
454.545455 0.000290 34.848485
460.606061 0.000290 34.848485
466.666667 0.000290 34.848485
472.727273 0.000290 34.848485
478.787879 0.000290 34.848485
484.848485 0.000290 34.848485
490.909091 0.000290 34.848485
496.969697 0.000290 34.848485
503.030303 0.000290 34.848485
509.090909 0.000290 34.848485
515.151515 0.000290 34.848485
521.212121 0.000290 34.848485
527.272727 0.000290 34.848485
533.333333 0.000290 34.848485
539.393939 0.000290 34.848485
545.454545 0.000290 34.848485
551.515152 0.000290 34.848485
557.575758 0.000290 34.848485
563.636364 0.000290 34.848485
569.696970 0.000290 34.848485
575.757576 0.000290 34.848485
581.818182 0.000290 34.848485
587.878788 0.000290 34.848485
593.939394 0.000290 34.848485
600.000000 0.000290 34.848485
0.000000 0.000290 36.363636
6.060606 0.000290 36.363636
12.121212 0.000290 36.363636
18.181818 0.000290 36.363636
24.242424 0.000290 36.363636
30.303030 0.000290 36.363636
36.363636 0.000290 36.363636
42.424242 0.000290 36.363636
48.484848 0.000290 36.363636
54.545455 0.000290 36.363636
60.606061 0.000290 36.363636
66.666667 0.000290 36.363636
72.727273 0.000290 36.363636
78.787879 0.000290 36.363636
84.848485 0.000290 36.363636
90.909091 0.000290 36.363636
96.969697 0.000290 36.363636
103.030303 0.000290 36.363636
109.090909 0.000290 36.363636
115.151515 0.000290 36.363636
121.212121 0.000290 36.363636
127.272727 0.000290 36.363636
133.333333 0.000290 36.363636
139.393939 0.000290 36.363636
145.454545 0.000290 36.363636
151.515152 0.000290 36.363636
157.575758 0.000290 36.363636
163.636364 0.000290 36.363636
169.696970 0.000290 36.363636
175.757576 2.050727 36.363636
181.818182 8.111329 36.363636
187.878788 14.171949 36.363636
193.939394 20.232549 36.363636
200.000000 26.293152 36.363636
206.060606 24.669212 36.363636
212.121212 23.045289 36.363636
218.181818 21.421352 36.363636
224.242424 19.797416 36.363636
230.303030 18.173485 36.363636
236.363636 16.549543 36.363636
242.424242 14.925602 36.363636
248.484848 13.301680 36.363636
254.545455 11.677758 36.363636
260.606061 10.053808 36.363636
266.666667 8.429858 36.363636
272.727273 6.805934 36.363636
278.787879 5.182019 36.363636
284.848485 3.558072 36.363636
290.909091 1.934133 36.363636
296.969697 0.310190 36.363636
303.030303 0.000290 36.363636
309.090909 0.000290 36.363636
315.151515 0.000290 36.363636
321.212121 0.000290 36.363636
327.272727 0.000290 36.363636
333.333333 0.000290 36.363636
339.393939 0.000290 36.363636
345.454545 0.000290 36.363636
351.515152 0.000290 36.363636
357.575758 0.000290 36.363636
363.636364 0.000290 36.363636
369.696970 0.000290 36.363636
375.757576 0.000290 36.363636
381.818182 0.000290 36.363636
387.878788 0.000290 36.363636
393.939394 0.000290 36.363636
400.000000 0.000290 36.363636
406.060606 0.000290 36.363636
412.121212 0.000290 36.363636
418.181818 0.000290 36.363636
424.242424 0.000290 36.363636
430.303030 0.000290 36.363636
436.363636 0.000290 36.363636
442.424242 0.000290 36.363636
448.484848 0.000290 36.363636
454.545455 0.000290 36.363636
460.606061 0.000290 36.363636
466.666667 0.000290 36.363636
472.727273 0.000290 36.363636
478.787879 0.000290 36.363636
484.848485 0.000290 36.363636
490.909091 0.000290 36.363636
496.969697 0.000290 36.363636
503.030303 0.000290 36.363636
509.090909 0.000290 36.363636
515.151515 0.000290 36.363636
521.212121 0.000290 36.363636
527.272727 0.000290 36.363636
533.333333 0.000290 36.363636
539.393939 0.000290 36.363636
545.454545 0.000290 36.363636
551.515152 0.000290 36.363636
557.575758 0.000290 36.363636
563.636364 0.000290 36.363636
569.696970 0.000290 36.363636
575.757576 0.000290 36.363636
581.818182 0.000290 36.363636
587.878788 0.000290 36.363636
593.939394 0.000290 36.363636
600.000000 0.000290 36.363636
0.000000 0.000290 37.878788
6.060606 0.000290 37.878788
12.121212 0.000290 37.878788
18.181818 0.000290 37.878788
24.242424 0.000290 37.878788
30.303030 0.000290 37.878788
36.363636 0.000290 37.878788
42.424242 0.000290 37.878788
48.484848 0.000290 37.878788
54.545455 0.000290 37.878788
60.606061 0.000290 37.878788
66.666667 0.000290 37.878788
72.727273 0.000290 37.878788
78.787879 0.000290 37.878788
84.848485 0.000290 37.878788
90.909091 0.000290 37.878788
96.969697 0.000290 37.878788
103.030303 0.000290 37.878788
109.090909 0.000290 37.878788
115.151515 0.000290 37.878788
121.212121 0.000290 37.878788
127.272727 0.000290 37.878788
133.333333 0.000290 37.878788
139.393939 0.000290 37.878788
145.454545 0.000290 37.878788
151.515152 0.000290 37.878788
157.575758 0.000290 37.878788
163.636364 0.000290 37.878788
169.696970 0.000290 37.878788
175.757576 4.684858 37.878788
181.818182 10.745458 37.878788
187.878788 16.806071 37.878788
193.939394 22.866666 37.878788
200.000000 28.927284 37.878788
206.060606 27.303339 37.878788
212.121212 25.679411 37.878788
218.181818 24.055466 37.878788
224.242424 22.431539 37.878788
230.303030 20.807616 37.878788
236.363636 19.183675 37.878788
242.424242 17.559730 37.878788
248.484848 15.935803 37.878788
254.545455 14.311880 37.878788
260.606061 12.687931 37.878788
266.666667 11.063986 37.878788
272.727273 9.440067 37.878788
278.787879 7.816146 37.878788
284.848485 6.192194 37.878788
290.909091 4.568256 37.878788
296.969697 2.944322 37.878788
303.030303 1.320393 37.878788
309.090909 0.000290 37.878788
315.151515 0.000290 37.878788
321.212121 0.000290 37.878788
327.272727 0.000290 37.878788
333.333333 0.000290 37.878788
339.393939 0.000290 37.878788
345.454545 0.000290 37.878788
351.515152 0.000290 37.878788
357.575758 0.000290 37.878788
363.636364 0.000290 37.878788
369.696970 0.000290 37.878788
375.757576 0.000290 37.878788
381.818182 0.000290 37.878788
387.878788 0.000290 37.878788
393.939394 0.000290 37.878788
400.000000 0.000290 37.878788
406.060606 0.000290 37.878788
412.121212 0.000290 37.878788
418.181818 0.000290 37.878788
424.242424 0.000290 37.878788
430.303030 0.000290 37.878788
436.363636 0.000290 37.878788
442.424242 0.000290 37.878788
448.484848 0.000290 37.878788
454.545455 0.000290 37.878788
460.606061 0.000290 37.878788
466.666667 0.000290 37.878788
472.727273 0.000290 37.878788
478.787879 0.000290 37.878788
484.848485 0.000290 37.878788
490.909091 0.000290 37.878788
496.969697 0.000290 37.878788
503.030303 0.000290 37.878788
509.090909 0.000290 37.878788
515.151515 0.000290 37.878788
521.212121 0.000290 37.878788
527.272727 0.000290 37.878788
533.333333 0.000290 37.878788
539.393939 0.000290 37.878788
545.454545 0.000290 37.878788
551.515152 0.000290 37.878788
557.575758 0.000290 37.878788
563.636364 0.000290 37.878788
569.696970 0.000290 37.878788
575.757576 0.000290 37.878788
581.818182 0.000290 37.878788
587.878788 0.000290 37.878788
593.939394 0.000290 37.878788
600.000000 0.000290 37.878788
0.000000 0.000290 39.393939
6.060606 0.000290 39.393939
12.121212 0.000290 39.393939
18.181818 0.000290 39.393939
24.242424 0.000290 39.393939
30.303030 0.000290 39.393939
36.363636 0.000290 39.393939
42.424242 0.000290 39.393939
48.484848 0.000290 39.393939
54.545455 0.000290 39.393939
60.606061 0.000290 39.393939
66.666667 0.000290 39.393939
72.727273 0.000290 39.393939
78.787879 0.000290 39.393939
84.848485 0.000290 39.393939
90.909091 0.000290 39.393939
96.969697 0.000290 39.393939
103.030303 0.000290 39.393939
109.090909 0.000290 39.393939
115.151515 0.000290 39.393939
121.212121 0.000290 39.393939
127.272727 0.000290 39.393939
133.333333 0.000290 39.393939
139.393939 0.000290 39.393939
145.454545 0.000290 39.393939
151.515152 0.000290 39.393939
157.575758 0.000290 39.393939
163.636364 0.000290 39.393939
169.696970 1.258377 39.393939
175.757576 7.318987 39.393939
181.818182 13.379583 39.393939
187.878788 19.440196 39.393939
193.939394 25.500796 39.393939
200.000000 31.561406 39.393939
206.060606 29.937461 39.393939
212.121212 28.313539 39.393939
218.181818 26.689604 39.393939
224.242424 25.065667 39.393939
230.303030 23.441743 39.393939
236.363636 21.817798 39.393939
242.424242 20.193852 39.393939
248.484848 18.569930 39.393939
254.545455 16.946008 39.393939
260.606061 15.322062 39.393939
266.666667 13.698109 39.393939
272.727273 12.074189 39.393939
278.787879 10.450266 39.393939
284.848485 8.826323 39.393939
290.909091 7.202385 39.393939
296.969697 5.578454 39.393939
303.030303 3.954531 39.393939
309.090909 2.330581 39.393939
315.151515 0.706640 39.393939
321.212121 0.000290 39.393939
327.272727 0.000290 39.393939
333.333333 0.000290 39.393939
339.393939 0.000290 39.393939
345.454545 0.000290 39.393939
351.515152 0.000290 39.393939
357.575758 0.000290 39.393939
363.636364 0.000290 39.393939
369.696970 0.000290 39.393939
375.757576 0.000290 39.393939
381.818182 0.000290 39.393939
387.878788 0.000290 39.393939
393.939394 0.000290 39.393939
400.000000 0.000290 39.393939
406.060606 0.000290 39.393939
412.121212 0.000290 39.393939
418.181818 0.000290 39.393939
424.242424 0.000290 39.393939
430.303030 0.000290 39.393939
436.363636 0.000290 39.393939
442.424242 0.000290 39.393939
448.484848 0.000290 39.393939
454.545455 0.000290 39.393939
460.606061 0.000290 39.393939
466.666667 0.000290 39.393939
472.727273 0.000290 39.393939
478.787879 0.000290 39.393939
484.848485 0.000290 39.393939
490.909091 0.000290 39.393939
496.969697 0.000290 39.393939
503.030303 0.000290 39.393939
509.090909 0.000290 39.393939
515.151515 0.000290 39.393939
521.212121 0.000290 39.393939
527.272727 0.000290 39.393939
533.333333 0.000290 39.393939
539.393939 0.000290 39.393939
545.454545 0.000290 39.393939
551.515152 0.000290 39.393939
557.575758 0.000290 39.393939
563.636364 0.000290 39.393939
569.696970 0.000290 39.393939
575.757576 0.000290 39.393939
581.818182 0.000290 39.393939
587.878788 0.000290 39.393939
593.939394 0.000290 39.393939
600.000000 0.000290 39.393939
0.000000 0.000290 40.909091
6.060606 0.000290 40.909091
12.121212 0.000290 40.909091
18.181818 0.000290 40.909091
24.242424 0.000290 40.909091
30.303030 0.000290 40.909091
36.363636 0.000290 40.909091
42.424242 0.000290 40.909091
48.484848 0.000290 40.909091
54.545455 0.000290 40.909091
60.606061 0.000290 40.909091
66.666667 0.000290 40.909091
72.727273 0.000290 40.909091
78.787879 0.000290 40.909091
84.848485 0.000290 40.909091
90.909091 0.000290 40.909091
96.969697 0.000290 40.909091
103.030303 0.000290 40.909091
109.090909 0.000290 40.909091
115.151515 0.000290 40.909091
121.212121 0.000290 40.909091
127.272727 0.000290 40.909091
133.333333 0.000290 40.909091
139.393939 0.000290 40.909091
145.454545 0.000290 40.909091
151.515152 0.000290 40.909091
157.575758 0.000290 40.909091
163.636364 0.000290 40.909091
169.696970 3.892501 40.909091
175.757576 9.953112 40.909091
181.818182 16.013712 40.909091
187.878788 22.074325 40.909091
193.939394 28.134925 40.909091
200.000000 34.195531 40.909091
206.060606 32.571593 40.909091
212.121212 30.947665 40.909091
218.181818 29.323729 40.909091
224.242424 27.699792 40.909091
230.303030 26.075871 40.909091
236.363636 24.451923 40.909091
242.424242 22.827985 40.909091
248.484848 21.204057 40.909091
254.545455 19.580134 40.909091
260.606061 17.956184 40.909091
266.666667 16.332240 40.909091
272.727273 14.708313 40.909091
278.787879 13.084397 40.909091
284.848485 11.460448 40.909091
290.909091 9.836514 40.909091
296.969697 8.212576 40.909091
303.030303 6.588653 40.909091
309.090909 4.964705 40.909091
315.151515 3.340764 40.909091
321.212121 1.716845 40.909091
327.272727 0.092917 40.909091
333.333333 0.000290 40.909091
339.393939 0.000290 40.909091
345.454545 0.000290 40.909091
351.515152 0.000290 40.909091
357.575758 0.000290 40.909091
363.636364 0.000290 40.909091
369.696970 0.000290 40.909091
375.757576 0.000290 40.909091
381.818182 0.000290 40.909091
387.878788 0.000290 40.909091
393.939394 0.000290 40.909091
400.000000 0.000290 40.909091
406.060606 0.000290 40.909091
412.121212 0.000290 40.909091
418.181818 0.000290 40.909091
424.242424 0.000290 40.909091
430.303030 0.000290 40.909091
436.363636 0.000290 40.909091
442.424242 0.000290 40.909091
448.484848 0.000290 40.909091
454.545455 0.000290 40.909091
460.606061 0.000290 40.909091
466.666667 0.000290 40.909091
472.727273 0.000290 40.909091
478.787879 0.000290 40.909091
484.848485 0.000290 40.909091
490.909091 0.000290 40.909091
496.969697 0.000290 40.909091
503.030303 0.000290 40.909091
509.090909 0.000290 40.909091
515.151515 0.000290 40.909091
521.212121 0.000290 40.909091
527.272727 0.000290 40.909091
533.333333 0.000290 40.909091
539.393939 0.000290 40.909091
545.454545 0.000290 40.909091
551.515152 0.000290 40.909091
557.575758 0.000290 40.909091
563.636364 0.000290 40.909091
569.696970 0.000290 40.909091
575.757576 0.000290 40.909091
581.818182 0.000290 40.909091
587.878788 0.000290 40.909091
593.939394 0.000290 40.909091
600.000000 0.000290 40.909091
0.000000 0.000290 42.424242
6.060606 0.000290 42.424242
12.121212 0.000290 42.424242
18.181818 0.000290 42.424242
24.242424 0.000290 42.424242
30.303030 0.000290 42.424242
36.363636 0.000290 42.424242
42.424242 0.000290 42.424242
48.484848 0.000290 42.424242
54.545455 0.000290 42.424242
60.606061 0.000290 42.424242
66.666667 0.000290 42.424242
72.727273 0.000290 42.424242
78.787879 0.000290 42.424242
84.848485 0.000290 42.424242
90.909091 0.000290 42.424242
96.969697 0.000290 42.424242
103.030303 0.000290 42.424242
109.090909 0.000290 42.424242
115.151515 0.000290 42.424242
121.212121 0.000290 42.424242
127.272727 0.000290 42.424242
133.333333 0.000290 42.424242
139.393939 0.000290 42.424242
145.454545 0.000290 42.424242
151.515152 0.000290 42.424242
157.575758 0.000290 42.424242
163.636364 0.466010 42.424242
169.696970 6.526624 42.424242
175.757576 12.587239 42.424242
181.818182 18.647837 42.424242
187.878788 24.708452 42.424242
193.939394 30.769060 42.424242
200.000000 36.829660 42.424242
206.060606 35.205716 42.424242
212.121212 33.581788 42.424242
218.181818 31.957855 42.424242
224.242424 30.333919 42.424242
230.303030 28.709994 42.424242
236.363636 27.086052 42.424242
242.424242 25.462106 42.424242
248.484848 23.838184 42.424242
254.545455 22.214259 42.424242
260.606061 20.590310 42.424242
266.666667 18.966366 42.424242
272.727273 17.342443 42.424242
278.787879 15.718522 42.424242
284.848485 14.094571 42.424242
290.909091 12.470639 42.424242
296.969697 10.846701 42.424242
303.030303 9.222783 42.424242
309.090909 7.598835 42.424242
315.151515 5.974890 42.424242
321.212121 4.350967 42.424242
327.272727 2.727043 42.424242
333.333333 1.103088 42.424242
339.393939 0.000290 42.424242
345.454545 0.000290 42.424242
351.515152 0.000290 42.424242
357.575758 0.000290 42.424242
363.636364 0.000290 42.424242
369.696970 0.000290 42.424242
375.757576 0.000290 42.424242
381.818182 0.000290 42.424242
387.878788 0.000290 42.424242
393.939394 0.000290 42.424242
400.000000 0.000290 42.424242
406.060606 0.000290 42.424242
412.121212 0.000290 42.424242
418.181818 0.000290 42.424242
424.242424 0.000290 42.424242
430.303030 0.000290 42.424242
436.363636 0.000290 42.424242
442.424242 0.000290 42.424242
448.484848 0.000290 42.424242
454.545455 0.000290 42.424242
460.606061 0.000290 42.424242
466.666667 0.000290 42.424242
472.727273 0.000290 42.424242
478.787879 0.000290 42.424242
484.848485 0.000290 42.424242
490.909091 0.000290 42.424242
496.969697 0.000290 42.424242
503.030303 0.000290 42.424242
509.090909 0.000290 42.424242
515.151515 0.000290 42.424242
521.212121 0.000290 42.424242
527.272727 0.000290 42.424242
533.333333 0.000290 42.424242
539.393939 0.000290 42.424242
545.454545 0.000290 42.424242
551.515152 0.000290 42.424242
557.575758 0.000290 42.424242
563.636364 0.000290 42.424242
569.696970 0.000290 42.424242
575.757576 0.000290 42.424242
581.818182 0.000290 42.424242
587.878788 0.000290 42.424242
593.939394 0.000290 42.424242
600.000000 0.000290 42.424242
0.000000 0.000290 43.939394
6.060606 0.000290 43.939394
12.121212 0.000290 43.939394
18.181818 0.000290 43.939394
24.242424 0.000290 43.939394
30.303030 0.000290 43.939394
36.363636 0.000290 43.939394
42.424242 0.000290 43.939394
48.484848 0.000290 43.939394
54.545455 0.000290 43.939394
60.606061 0.000290 43.939394
66.666667 0.000290 43.939394
72.727273 0.000290 43.939394
78.787879 0.000290 43.939394
84.848485 0.000290 43.939394
90.909091 0.000290 43.939394
96.969697 0.000290 43.939394
103.030303 0.000290 43.939394
109.090909 0.000290 43.939394
115.151515 0.000290 43.939394
121.212121 0.000290 43.939394
127.272727 0.000290 43.939394
133.333333 0.000290 43.939394
139.393939 0.000290 43.939394
145.454545 0.000290 43.939394
151.515152 0.000290 43.939394
157.575758 0.000290 43.939394
163.636364 3.100153 43.939394
169.696970 9.160756 43.939394
175.757576 15.221366 43.939394
181.818182 21.281959 43.939394
187.878788 27.342579 43.939394
193.939394 33.403172 43.939394
200.000000 39.463787 43.939394
206.060606 37.839847 43.939394
212.121212 36.215918 43.939394
218.181818 34.591983 43.939394
224.242424 32.968047 43.939394
230.303030 31.344119 43.939394
236.363636 29.720178 43.939394
242.424242 28.096238 43.939394
248.484848 26.472309 43.939394
254.545455 24.848388 43.939394
260.606061 23.224438 43.939394
266.666667 21.600489 43.939394
272.727273 19.976569 43.939394
278.787879 18.352645 43.939394
284.848485 16.728700 43.939394
290.909091 15.104765 43.939394
296.969697 13.480840 43.939394
303.030303 11.856907 43.939394
309.090909 10.232957 43.939394
315.151515 8.609010 43.939394
321.212121 6.985095 43.939394
327.272727 5.361177 43.939394
333.333333 3.737221 43.939394
339.393939 2.113292 43.939394
345.454545 0.489361 43.939394
351.515152 0.000290 43.939394
357.575758 0.000290 43.939394
363.636364 0.000290 43.939394
369.696970 0.000290 43.939394
375.757576 0.000290 43.939394
381.818182 0.000290 43.939394
387.878788 0.000290 43.939394
393.939394 0.000290 43.939394
400.000000 0.000290 43.939394
406.060606 0.000290 43.939394
412.121212 0.000290 43.939394
418.181818 0.000290 43.939394
424.242424 0.000290 43.939394
430.303030 0.000290 43.939394
436.363636 0.000290 43.939394
442.424242 0.000290 43.939394
448.484848 0.000290 43.939394
454.545455 0.000290 43.939394
460.606061 0.000290 43.939394
466.666667 0.000290 43.939394
472.727273 0.000290 43.939394
478.787879 0.000290 43.939394
484.848485 0.000290 43.939394
490.909091 0.000290 43.939394
496.969697 0.000290 43.939394
503.030303 0.000290 43.939394
509.090909 0.000290 43.939394
515.151515 0.000290 43.939394
521.212121 0.000290 43.939394
527.272727 0.000290 43.939394
533.333333 0.000290 43.939394
539.393939 0.000290 43.939394
545.454545 0.000290 43.939394
551.515152 0.000290 43.939394
557.575758 0.000290 43.939394
563.636364 0.000290 43.939394
569.696970 0.000290 43.939394
575.757576 0.000290 43.939394
581.818182 0.000290 43.939394
587.878788 0.000290 43.939394
593.939394 0.000290 43.939394
600.000000 0.000290 43.939394
0.000000 0.000290 45.454545
6.060606 0.000290 45.454545
