Iteration, Time, p_B0(178, 45), p_B0(178, 72), p_B0(178, 96), p_B0(178, 118), p_B0(178, 139), p_B0(178, 160), p_B0(178, 176)
5500, 5.500000000000, 0.176676867009, 0.176804757920, 0.177354948527, 0.177658806086, 0.178366997883, 0.178571391830, 0.178571428576
5600, 5.600000000000, 0.176669748262, 0.176781329508, 0.177313482337, 0.177661368829, 0.178333586198, 0.178571367615, 0.178571428576
5700, 5.700000000000, 0.176663062004, 0.176760345997, 0.177270881564, 0.177668820808, 0.178297618466, 0.178571329786, 0.178571428575
5800, 5.800000000000, 0.176656731808, 0.176741671801, 0.177227539943, 0.177677540947, 0.178259391638, 0.178571271440, 0.178571428570
5900, 5.900000000000, 0.176650695932, 0.176725137757, 0.177183870483, 0.177683689718, 0.178219265565, 0.178571182541, 0.178571428562
6000, 6.000000000000, 0.176644905290, 0.176710551618, 0.177140295085, 0.177684218938, 0.178177651359, 0.178571048720, 0.178571428555
6100, 6.100000000000, 0.176639321427, 0.176697708251, 0.177097234686, 0.177677176828, 0.178134996918, 0.178570849795, 0.178571428553
6200, 6.200000000000, 0.176633914627, 0.176686398961, 0.177055098226, 0.177662951942, 0.178091770221, 0.178570557979, 0.178571428562
6300, 6.300000000000, 0.176628662231, 0.176676419442, 0.177014270731, 0.177643642818, 0.178048444005, 0.178570135744, 0.178571428590
6400, 6.400000000000, 0.176623547174, 0.176667576078, 0.176975101714, 0.177621312685, 0.178005486594, 0.178569533332, 0.178571428648
6500, 6.500000000000, 0.176618556751, 0.176659690506, 0.176937894898, 0.177597104080, 0.177963358655, 0.178568685992, 0.178571428740
6600, 6.600000000000, 0.176613681591, 0.176652602494, 0.176902899801, 0.177571239006, 0.177922507800, 0.178567511078, 0.178571428869
6700, 6.700000000000, 0.176608914839, 0.176646171337, 0.176870305577, 0.177543433214, 0.177883353020, 0.178565905220, 0.178571429031
6800, 6.800000000000, 0.176604251517, 0.176640276034, 0.176840237499, 0.177513335074, 0.177846261331, 0.178563741847, 0.178571429213
6900, 6.900000000000, 0.176599688036, 0.176634814525, 0.176812756364, 0.177480779513, 0.177811521374, 0.178560869433, 0.178571429395
7000, 7.000000000000, 0.176595221828, 0.176629702260, 0.176787860888, 0.177445829322, 0.177779307257, 0.178557110866, 0.178571429546
7100, 7.100000000000, 0.176590851060, 0.176624870348, 0.176765492856, 0.177408702858, 0.177749663167, 0.178552264352, 0.178571429627
7200, 7.200000000000, 0.176586574428, 0.176620263506, 0.176745544558, 0.177369691377, 0.177722676735, 0.178546106243, 0.178571429583
7300, 7.300000000000, 0.176582391006, 0.176615838008, 0.176727867878, 0.177329113408, 0.177699040079, 0.178538396067, 0.178571429339
7400, 7.400000000000, 0.176578300138, 0.176611559761, 0.176712284345, 0.177287305629, 0.177680710447, 0.178528883869, 0.178571428774
7500, 7.500000000000, 0.176574301353, 0.176607402552, 0.176698595419, 0.177244628489, 0.177670371640, 0.178517319757, 0.178571427685
7600, 7.600000000000, 0.176570394306, 0.176603346504, 0.176686592348, 0.177201468315, 0.177667621348, 0.178503465268, 0.178571425733
7700, 7.700000000000, 0.176566578730, 0.176599376727, 0.176676065045, 0.177158230428, 0.177668443345, 0.178487105902, 0.178571422363
7800, 7.800000000000, 0.176562854412, 0.176595482201, 0.176666809566, 0.177115326396, 0.177670837736, 0.178468063969, 0.178571416702
7900, 7.900000000000, 0.176559221179, 0.176591654898, 0.176658633956, 0.177073160224, 0.177673520548, 0.178446210820, 0.178571407437
8000, 8.000000000000, 0.176555678870, 0.176587889107, 0.176651362397, 0.177032116075, 0.177675224599, 0.178421477523, 0.178571392655
8100, 8.100000000000, 0.176552227320, 0.176584180926, 0.176644837755, 0.176992547744, 0.177675170972, 0.178393863092, 0.178571369589
8200, 8.200000000000, 0.176548866329, 0.176580527856, 0.176638922715, 0.176954769313, 0.177672577928, 0.178363439590, 0.178571334178
8300, 8.300000000000, 0.176545595644, 0.176576928458, 0.176633499752, 0.176919046817, 0.177664363145, 0.178330353824, 0.178571280476
8400, 8.400000000000, 0.176542414943, 0.176573382093, 0.176628470220, 0.176885591383, 0.177648370947, 0.178294825541, 0.178571199910
8500, 8.500000000000, 0.176539323829, 0.176569888712, 0.176623752831, 0.176854554540, 0.177626170148, 0.178257141537, 0.178571080171
8600, 8.600000000000, 0.176536321833, 0.176566448711, 0.176619281756, 0.176826026211, 0.177600543130, 0.178217644604, 0.178570903766
8700, 8.700000000000, 0.176533408405, 0.176563062823, 0.176615004568, 0.176800035572, 0.177573352866, 0.178176717880, 0.178570646296
8800, 8.800000000000, 0.176530582893, 0.176559732038, 0.176610880185, 0.176776554622, 0.177545098504, 0.178134770193, 0.178570274493
8900, 8.900000000000, 0.176527844518, 0.176556457542, 0.176606876940, 0.176755504095, 0.177515426875, 0.178092232338, 0.178569744001
9000, 9.000000000000, 0.176525192351, 0.176553240661, 0.176602970827, 0.176736761227, 0.177483772939, 0.178049569137, 0.178568996932
9100, 9.100000000000, 0.176522625314, 0.176550082822, 0.176599143982, 0.176720168772, 0.177449794826, 0.178007299946, 0.178567959259
9200, 9.200000000000, 0.176520142195, 0.176546985503, 0.176595383387, 0.176705544633, 0.177413500940, 0.177965992173, 0.178566538173
9300, 9.300000000000, 0.176517741671, 0.176543950200, 0.176591679799, 0.176692691470, 0.177375161964, 0.177926127365, 0.178564619677
9400, 9.400000000000, 0.176515422320, 0.176540978380, 0.176588026886, 0.176681405693, 0.177335172060, 0.177887860811, 0.178562066749
9500, 9.500000000000, 0.176513182621, 0.176538071457, 0.176584420531, 0.176671485375, 0.177293941395, 0.177850964858, 0.178558718419
9600, 9.600000000000, 0.176511020945, 0.176535230757, 0.176580858300, 0.176662736766, 0.177251855186, 0.177815185507, 0.178554390189
9700, 9.700000000000, 0.176508935553, 0.176532457497, 0.176577339024, 0.176654979246, 0.177209277888, 0.177780831688, 0.178548876109
9800, 9.800000000000, 0.176506924598, 0.176529752760, 0.176573862476, 0.176648048714, 0.177166572762, 0.177749142716, 0.178541952795
9900, 9.900000000000, 0.176504986140, 0.176527117479, 0.176570429136, 0.176641799523, 0.177124113690, 0.177722075190, 0.178533385457
10000, 10.000000000000, 0.176503118153, 0.176524552414, 0.176567040000, 0.176636105161, 0.177082282391, 0.177701526034, 0.178522935799
