782500, 7.825000000000e+03, 4.458570016691e-02, 5.305252723267e-02, 5.458680346843e-02, 5.828317339372e-02, 6.642090188735e-02, 7.487079617468e-02, 5.138042980430e-02, 2.363727475000e-02, 2.458958316860e-02, 2.626160814440e-02, 3.072587923059e-02, 4.132148165031e-02, 4.365030535751e-02, 4.408708085406e-02, 4.389953422344e-02, 4.278778698615e-02, 3.748705527753e-02, 2.350596245981e-02, -1.812558950893e-03, -3.687200728001e-03, -5.147421044115e-03, -9.816749401867e-03, 1.781264009320e-02, 7.548823125228e-02, -1.372868256701e-03, -1.319843162497e-03, -4.587436511577e-03, -4.406086479941e-03, 1.089658828191e-02, 1.558457787604e-02, 1.736522582430e-02, 1.782923309193e-02, 1.492020737675e-02, 1.227729847091e-02
783000, 7.830000000000e+03, 4.458569822591e-02, 5.305321629277e-02, 5.458767429686e-02, 5.829031562803e-02, 6.645994024532e-02, 7.487576082699e-02, 5.146453710939e-02, 2.365718358158e-02, 2.469239299127e-02, 2.604928578137e-02, 3.082090221475e-02, 4.125428748108e-02, 4.361651847496e-02, 4.400938494490e-02, 4.392689203372e-02, 4.394164917131e-02, 4.150540766216e-02, 2.350595939876e-02, -1.814142617897e-03, -3.688720083928e-03, -5.033497528439e-03, -7.439547307779e-03, 1.663085700021e-02, 7.665813344139e-02, -1.478408261763e-03, -1.070185963885e-03, -4.578485558158e-03, -4.289178881871e-03, 1.081479036764e-02, 1.539807833857e-02, 1.775784244932e-02, 1.605577086015e-02, 1.721341932713e-02, 2.088722488632e-02
783500, 7.835000000000e+03, 4.458569663443e-02, 5.305394453492e-02, 5.458854422838e-02, 5.830419292215e-02, 6.635621585787e-02, 7.484488518423e-02, 5.169178361828e-02, 2.362412274927e-02, 2.466740046546e-02, 2.617617720410e-02, 3.071925887296e-02, 4.116022706574e-02, 4.364256112932e-02, 4.396113255612e-02, 4.386965306016e-02, 4.643463110092e-02, 4.318161749819e-02, 2.350595712620e-02, -1.815788518205e-03, -3.690177672005e-03, -4.855395223692e-03, -6.445239376933e-03, 1.563484588462e-02, 7.687177383000e-02, -1.655590483260e-03, -1.203852672787e-03, -4.433078424324e-03, -4.266227286515e-03, 1.078649766754e-02, 1.551626176210e-02, 1.799644860757e-02, 1.471927994459e-02, 2.191178478407e-02, 2.304865832858e-02
784000, 7.840000000000e+03, 4.458569622815e-02, 5.305470883829e-02, 5.458939806836e-02, 5.830910452421e-02, 6.620428591212e-02, 7.484547020603e-02, 5.183636904814e-02, 2.364104991690e-02, 2.449483449773e-02, 2.636250487737e-02, 3.045533351569e-02, 4.114726461078e-02, 4.375605637029e-02, 4.397529750428e-02, 4.395235756210e-02, 4.956807922255e-02, 4.644476748676e-02, 2.350595685603e-02, -1.817483737422e-03, -3.691539723134e-03, -4.717516585065e-03, -6.413378315118e-03, 1.445821839573e-02, 7.664209720653e-02, -1.737827262133e-03, -1.306985523410e-03, -4.444774722914e-03, -4.241602678251e-03, 1.095365644893e-02, 1.595414628948e-02, 1.817207087588e-02, 1.413663907472e-02, 2.842264169058e-02, 1.642290015696e-02
784500, 7.845000000000e+03, 4.458569725483e-02, 5.305550465890e-02, 5.459021939949e-02, 5.832242823880e-02, 6.611048100226e-02, 7.489834461986e-02, 5.174378253261e-02, 2.369544107612e-02, 2.469625932315e-02, 2.603213384187e-02, 3.079590282009e-02, 4.115681483031e-02, 4.375117558849e-02, 4.400584870982e-02, 4.400933731321e-02, 4.792497849110e-02, 3.902522565039e-02, 2.350595878907e-02, -1.819211223867e-03, -3.692773918986e-03, -4.603650836426e-03, -6.605850414574e-03, 1.271579961187e-02, 7.641970632201e-02, -1.833890753723e-03, -1.038865219327e-03, -4.532289133972e-03, -4.071257845376e-03, 1.125872560673e-02, 1.638135097131e-02, 1.818409934178e-02, 1.407683343108e-02, 2.994175718119e-02, 5.591635386946e-03
785000, 7.850000000000e+03, 4.458569920349e-02, 5.305632501785e-02, 5.459099265274e-02, 5.833059980632e-02, 6.609090275636e-02, 7.488632820276e-02, 5.195758400930e-02, 2.372043230389e-02, 2.481173953647e-02, 2.622867985535e-02, 3.078325112672e-02, 4.129758582721e-02, 4.372943739754e-02, 4.389648771364e-02, 4.404625892433e-02, 4.573229868724e-02, 3.999709263477e-02, 2.350596190895e-02, -1.820950004834e-03, -3.693853094453e-03, -4.543249445538e-03, -7.168729840511e-03, 1.017945791811e-02, 7.576369113627e-02, -1.888987708219e-03, -1.112147524979e-03, -4.333183268097e-03, -4.065398314997e-03, 1.179822453194e-02, 1.687736071930e-02, 1.797413680635e-02, 1.447593900274e-02, 4.558021776260e-02, 6.218954483595e-03
785500, 7.855000000000e+03, 4.458570095173e-02, 5.305716013203e-02, 5.459170542010e-02, 5.835187350138e-02, 6.603202518001e-02, 7.478052603697e-02, 5.196219859072e-02, 2.375213626488e-02, 2.458857966608e-02, 2.619428249050e-02, 3.060063049532e-02, 4.119154535152e-02, 4.377211160652e-02, 4.397580247739e-02, 4.401408185862e-02, 4.699259348418e-02, 4.598827238219e-02, 2.350596439581e-02, -1.822675855916e-03, -3.694758735993e-03, -4.577447647357e-03, -8.553775805282e-03, 7.107630392803e-03, 7.544060089122e-02, -1.886421162671e-03, -1.343645001596e-03, -4.409347178323e-03, -4.057983325583e-03, 1.207830989354e-02, 1.742034825964e-02, 1.795722802800e-02, 1.524185864976e-02, 9.621959601130e-02, 2.375460601976e-02
786000, 7.860000000000e+03, 4.458570142740e-02, 5.305799806256e-02, 5.459235008671e-02, 5.835354052506e-02, 6.594130921028e-02, 7.475945000230e-02, 5.196191383103e-02, 2.376590099136e-02, 2.441272465151e-02, 2.603706037990e-02, 3.062857784060e-02, 4.111547257029e-02, 4.373387600670e-02, 4.407479768160e-02, 4.408467251173e-02, 4.401661524254e-02, 4.097288760916e-02, 2.350596474117e-02, -1.824362592714e-03, -3.695483690592e-03, -4.676207257904e-03, -1.038373321299e-02, 4.226031496439e-03, 7.550785434344e-02, -1.798007114134e-03, -1.246762918794e-03, -4.399374942744e-03, -3.926125146294e-03, 1.247388692555e-02, 1.779833894018e-02, 1.795458978094e-02, 1.642124860287e-02, 9.216515413459e-02, 4.740096627011e-02
786500, 7.865000000000e+03, 4.458570037563e-02, 5.305882613168e-02, 5.459292384679e-02, 5.837327499461e-02, 6.585392733229e-02, 7.472791246040e-02, 5.160901567069e-02, 2.377144232959e-02, 2.471543876085e-02, 2.628126172709e-02, 3.069624232206e-02, 4.126115183511e-02, 4.371009112661e-02, 4.410405516768e-02, 4.404515754011e-02, 4.305648477095e-02, 4.005220760532e-02, 2.350596279921e-02, -1.825983785483e-03, -3.696031627651e-03, -4.944731598163e-03, -1.241286381211e-02, 1.550632458071e-03, 7.499486576880e-02, -1.672634945881e-03, -1.041665826900e-03, -4.269236866544e-03, -3.783361238401e-03, 1.293036368293e-02, 1.810371046523e-02, 1.790079124861e-02, 1.752038032333e-02, 7.908695488678e-02, 4.753461961683e-02
787000, 7.870000000000e+03, 4.458569846854e-02, 5.305963259575e-02, 5.459342754878e-02, 5.842520179790e-02, 6.576516735489e-02, 7.464370200009e-02, 5.190993576645e-02, 2.383532199828e-02, 2.467053277774e-02, 2.620048422737e-02, 3.071147021941e-02, 4.127155408488e-02, 4.381537890436e-02, 4.414390562845e-02, 4.389513471909e-02, 4.286128632139e-02, 4.776832677643e-02, 2.350595975994e-02, -1.827514614640e-03, -3.696414275104e-03, -5.356069159922e-03, -1.468883802939e-02, -7.401044025547e-04, 7.471950171542e-02, -1.571109413716e-03, -1.236225370265e-03, -4.307171383829e-03, -3.678314100221e-03, 1.325878191697e-02, 1.844501258512e-02, 1.799668547959e-02, 1.845128000227e-02, 6.386141845294e-02, 4.209181376947e-02
787500, 7.875000000000e+03, 4.458569678247e-02, 5.306040791258e-02, 5.459386449435e-02, 5.847173699995e-02, 6.562825171744e-02, 7.468760610544e-02, 5.206196067098e-02, 2.384188615558e-02, 2.453477577843e-02, 2.587953802045e-02, 3.071402925753e-02, 4.115875340279e-02, 4.359837256481e-02, 4.420973313026e-02, 4.391055445676e-02, 4.354812598944e-02, 4.378390262436e-02, 2.350595731471e-02, -1.828934270252e-03, -3.696649334684e-03, -5.877749167592e-03, -1.711814824141e-02, -2.007073976899e-03, 7.397907218645e-02, -1.580767026663e-03, -1.323669991652e-03, -4.388645731998e-03, -3.506205753112e-03, 1.335889351355e-02, 1.822787469627e-02, 1.826264581549e-02, 1.945877453621e-02, 5.231157498295e-02, 4.064285702507e-02
788000, 7.880000000000e+03, 4.458569620633e-02, 5.306114520895e-02, 5.459423819571e-02, 5.853774456368e-02, 6.544956821563e-02, 7.512219770038e-02, 5.208741474484e-02, 2.378017164572e-02, 2.463160530382e-02, 2.634809766145e-02, 3.055520924455e-02, 4.112243326469e-02, 4.358628684856e-02, 4.419124284103e-02, 4.396628297851e-02, 4.341241775636e-02, 4.736031073295e-02, 2.350595676865e-02, -1.830227721476e-03, -3.696755184811e-03, -6.422712820487e-03, -1.941550498739e-02, -1.688944481572e-03, 7.352412754210e-02, -1.598209944621e-03, -1.035078659675e-03, -4.074935301223e-03, -3.377527240746e-03, 1.358418876664e-02, 1.821255152705e-02, 1.858792694718e-02, 2.027844213178e-02, 4.067186252557e-02, 4.804487925414e-02
788500, 7.885000000000e+03, 4.458569707229e-02, 5.306184032479e-02, 5.459455132822e-02, 5.860058265918e-02, 6.523259307581e-02, 7.575627494240e-02, 5.203985003922e-02, 2.378982819797e-02, 2.452034254716e-02, 2.644257881136e-02, 3.059193118403e-02, 4.133566910977e-02, 4.364497072505e-02, 4.428111781503e-02, 4.393063649329e-02, 4.392319930372e-02, 4.662180253054e-02, 2.350595846824e-02, -1.831386461826e-03, -3.696746480973e-03, -6.516451346396e-03, -2.137302564821e-02, -1.156848142467e-03, 7.289984023867e-02, -1.609872033376e-03, -1.372698419120e-03, -4.131028647155e-03, -3.163446113767e-03, 1.407525486372e-02, 1.814306012612e-02, 1.917412179870e-02, 2.076228351978e-02, 3.340913830098e-02, 3.264861418519e-02
789000, 7.890000000000e+03, 4.458569896175e-02, 5.306249048827e-02, 5.459480507186e-02, 5.861158309121e-02, 6.506740014397e-02, 7.573731115186e-02, 5.179370220835e-02, 2.382781783618e-02, 2.472275317222e-02, 2.575571220148e-02, 3.068099666616e-02, 4.122527793042e-02, 4.365878193171e-02, 4.441632971647e-02, 4.394442404618e-02, 4.387947347174e-02, 4.408280637905e-02, 2.350596153354e-02, -1.832409324571e-03, -3.696632144544e-03, -5.786896003994e-03, -2.274372812704e-02, -1.855181801714e-03, 7.218919217152e-02, -1.729448829791e-03, -1.087452648017e-03, -4.444785707131e-03, -2.891961611605e-03, 1.429995794956e-02, 1.802983160483e-02, 1.983975079611e-02, 2.111090048549e-02, 2.683184562489e-02, 2.557056116312e-02
789500, 7.895000000000e+03, 4.458570079672e-02, 5.306309383602e-02, 5.459499857022e-02, 5.839131250494e-02, 6.513028058729e-02, 7.530686651666e-02, 5.138454672311e-02, 2.386236808650e-02, 2.465632574815e-02, 2.639876003421e-02, 3.056078834908e-02, 4.106008380915e-02, 4.354944055818e-02, 4.425465680854e-02, 4.403631531107e-02, 4.385432765344e-02, 4.246913539087e-02, 2.350596418887e-02, -1.833300330797e-03, -3.696412570479e-03, -4.208114814204e-03, -2.368922447241e-02, -3.113027593346e-03, 7.146601349318e-02, -1.891366261460e-03, -1.258887079232e-03, -3.929089881595e-03, -2.789228098571e-03, 1.461153240304e-02, 1.786285892615e-02, 2.015731859222e-02, 2.139430439294e-02, 2.196719947314e-02, 2.523876604945e-02
790000, 7.900000000000e+03, 4.458570145923e-02, 5.306364871837e-02, 5.459512965486e-02, 5.824466135619e-02, 6.536712832278e-02, 7.477160312174e-02, 5.135160486625e-02, 2.388141675799e-02, 2.460452850516e-02, 2.626552552400e-02, 3.071553924401e-02, 4.130434544527e-02, 4.376351864041e-02, 4.430845840403e-02, 4.405530512584e-02, 4.380589112622e-02, 3.927315605326e-02, 2.350596483001e-02, -1.834066180453e-03, -3.696081549325e-03, -3.491586112822e-03, -2.476872536818e-02, -4.388573695440e-03, 7.180547295147e-02, -1.973573404537e-03, -1.328716895502e-03, -4.216417555047e-03, -2.544108693431e-03, 1.551440922289e-02, 1.829672536154e-02, 2.075149259260e-02, 2.150208582226e-02, 1.933685169769e-02, 4.242861486541e-02
790500, 7.905000000000e+03, 4.458570056790e-02, 5.306415360823e-02, 5.459519575224e-02, 5.814331667099e-02, 6.548043506214e-02, 7.434481106183e-02, 5.204985439289e-02, 2.392798650274e-02, 2.465140473331e-02, 2.595025790824e-02, 3.058545646038e-02, 4.136490283388e-02, 4.373257579835e-02, 4.434293125496e-02, 4.415081784811e-02, 4.364051321211e-02, 4.207065161196e-02, 2.350596311561e-02, -1.834713214280e-03, -3.695630567803e-03, -3.860264703271e-03, -2.661033298371e-02, -5.064248955185e-03, 7.288490707959e-02, -1.981600762825e-03, -1.224894866442e-03, -4.183161807787e-03, -2.517306955514e-03, 1.617696656241e-02, 1.860204863521e-02, 2.120062804716e-02, 2.174944702668e-02, 1.864055068318e-02, 7.454919432829e-02
791000, 7.910000000000e+03, 4.458569870615e-02, 5.306460706365e-02, 5.459519397936e-02, 5.812592805961e-02, 6.543550709682e-02, 7.431909917937e-02, 5.199874327771e-02, 2.399636104475e-02, 2.462628407430e-02, 2.657049347606e-02, 3.054993453824e-02, 4.121704165192e-02, 4.363775651436e-02, 4.423984885082e-02, 4.424447461537e-02, 4.360428093868e-02, 4.273879986964e-02, 2.350596011616e-02, -1.835244426305e-03, -3.695050809200e-03, -4.606683817777e-03, -2.860037123143e-02, -5.320798082528e-03, 7.243568684453e-02, -1.994257190250e-03, -1.142413807599e-03, -3.991859308092e-03, -2.381513010973e-03, 1.686948932479e-02, 1.901219122725e-02, 2.141290956785e-02, 2.212018685611e-02, 1.928370335195e-02, 6.730168607163e-02
791500, 7.915000000000e+03, 4.458569693684e-02, 5.306500777884e-02, 5.459512280029e-02, 5.813140682645e-02, 6.531160154336e-02, 7.470047391335e-02, 5.167745458137e-02, 2.399762565516e-02, 2.439900983624e-02, 2.661652370825e-02, 3.081641399532e-02, 4.093222341346e-02, 4.368662454227e-02, 4.413195043316e-02, 4.423749447028e-02, 4.369871625750e-02, 4.375683801551e-02, 2.350595751352e-02, -1.835658313062e-03, -3.694340062891e-03, -5.382132297341e-03, -3.006023182087e-02, -5.796096241505e-03, 7.036767966394e-02, -1.989839613568e-03, -1.509143362145e-03, -4.136237990131e-03, -2.208672186134e-03, 1.725779332798e-02, 1.969007640931e-02, 2.150401344498e-02, 2.246559826161e-02, 2.044173280433e-02, 6.608557254504e-02
792000, 7.920000000000e+03, 4.458569619536e-02, 5.306535450908e-02, 5.459498274550e-02, 5.813462244825e-02, 6.508401526582e-02, 7.510020826275e-02, 5.187001159754e-02, 2.397527142171e-02, 2.449521245043e-02, 2.622066277301e-02, 3.112031668353e-02, 4.140849083053e-02, 4.374092011096e-02, 4.417736555602e-02, 4.432201326088e-02, 4.374121509741e-02, 4.285876058079e-02, 2.350595669778e-02, -1.835949617063e-03, -3.693505784638e-03, -6.149351133105e-03, -3.051106492024e-02, -6.757498243448e-03, 6.964955072165e-02, -1.917832774657e-03, -1.046252207365e-03, -4.072766083745e-03, -2.170220099476e-03, 1.893575424283e-02, 2.046545864011e-02, 2.168269469841e-02, 2.302816407725e-02, 2.138041709664e-02, 6.156960372459e-02
792500, 7.925000000000e+03, 4.458569689178e-02, 5.306564566354e-02, 5.459477718052e-02, 5.815631092158e-02, 6.489680782553e-02, 7.539873346885e-02, 5.179946258684e-02, 2.400010347153e-02, 2.504511852414e-02, 2.582424199303e-02, 3.051400539193e-02, 4.125653874431e-02, 4.371632138681e-02, 4.411458811326e-02, 4.442854390742e-02, 4.377285940738e-02, 4.437456452598e-02, 2.350595814630e-02, -1.836111217130e-03, -3.692566171609e-03, -6.876429071002e-03, -2.903796740532e-02, -7.260405360791e-03, 6.972951665681e-02, -1.762435899846e-03, -8.090960845108e-04, -4.172212108854e-03, -2.473117805927e-03, 1.998047736164e-02, 2.119367811197e-02, 2.150036925916e-02, 2.360750100793e-02, 2.209880444888e-02, 6.048066221769e-02
793000, 7.930000000000e+03, 4.458569870649e-02, 5.306587927734e-02, 5.459451330399e-02, 5.819622641663e-02, 6.522846089878e-02, 7.544917609037e-02, 5.164752428187e-02, 2.405535995842e-02, 2.449077109429e-02, 2.644567579863e-02, 3.058146877696e-02, 4.144933071085e-02, 4.357753501957e-02, 4.428117128395e-02, 4.439445356760e-02, 4.387454326450e-02, 4.313485428206e-02, 2.350596113414e-02, -1.836137429810e-03, -3.691548782370e-03, -7.550194344156e-03, -2.476702731477e-02, -5.972656632681e-03, 7.046543268013e-02, -1.698738041751e-03, -1.508576122201e-03, -4.055398017279e-03, -2.573083289339e-03, 2.174040205112e-02, 2.186525209978e-02, 2.143486082232e-02, 2.397704532859e-02, 2.264515142716e-02, 5.660470841184e-02
793500, 7.935000000000e+03, 4.458570061539e-02, 5.306605333216e-02, 5.459420243157e-02, 5.824976114615e-02, 6.612840926108e-02, 7.527897994973e-02, 5.167917920339e-02, 2.406799566793e-02, 2.456370523661e-02, 2.668044535279e-02, 3.081698557683e-02, 4.142470022689e-02, 4.390793506158e-02, 4.421825041438e-02, 4.435409805677e-02, 4.384740446857e-02, 4.325641788107e-02, 2.350596394201e-02, -1.836026971099e-03, -3.690488286002e-03, -8.101138271911e-03, -2.102173282181e-02, -1.684422021217e-03, 7.166347259989e-02, -1.674377369915e-03, -9.504691312261e-04, -4.031350944189e-03, -2.484064876283e-03, 2.355890659546e-02, 2.313275576858e-02, 2.098522337887e-02, 2.431257052617e-02, 2.290223409894e-02, 5.687273160633e-02
794000, 7.940000000000e+03, 4.458570146300e-02, 5.306616661896e-02, 5.459385879302e-02, 5.832641195084e-02, 6.643405762147e-02, 7.492408144660e-02, 5.153148186878e-02, 2.404585731626e-02, 2.457435215006e-02, 2.541698443570e-02, 3.128194418921e-02, 4.142089164162e-02, 4.346151306347e-02, 4.434931268789e-02, 4.434080006869e-02, 4.388385886421e-02, 4.292192659668e-02, 2.350596488220e-02, -1.835784814935e-03, -3.689421138075e-03, -8.476528768724e-03, -2.006303570963e-02, 4.459097935262e-03, 7.215476904735e-02, -1.625533749243e-03, -1.315907249025e-03, -4.421919583612e-03, -2.702197693540e-03, 2.588060337544e-02, 2.309055057457e-02, 2.084442969779e-02, 2.461531887463e-02, 2.331411920715e-02, 4.896107386508e-02
794500, 7.945000000000e+03, 4.458570074961e-02, 5.306621988724e-02, 5.459349858597e-02, 5.838076856696e-02, 6.633058519539e-02, 7.458981313968e-02, 5.153490913664e-02, 2.404864063944e-02, 2.493784911491e-02, 2.590128820112e-02, 3.043684064778e-02, 4.135392992883e-02, 4.308927449746e-02, 4.429978809783e-02, 4.428830801016e-02, 4.413207432705e-02, 4.313170104839e-02, 2.350596342730e-02, -1.835422708911e-03, -3.688383674754e-03, -8.564475583605e-03, -1.574665660306e-02, 8.817866621234e-03, 7.298440094730e-02, -1.540680328927e-03, -9.154019026607e-04, -4.106670371028e-03, -3.110961410382e-03, 2.821205470691e-02, 2.296294893813e-02, 2.066423899734e-02, 2.475712495670e-02, 2.409952972631e-02, 4.196693483415e-02
795000, 7.950000000000e+03, 4.458569895358e-02, 5.306621685007e-02, 5.459313723558e-02, 5.841719050938e-02, 6.607482334674e-02, 7.454389553625e-02, 5.193984016620e-02, 2.405675654887e-02, 2.436140676769e-02, 2.732082255301e-02, 3.031004292432e-02, 4.091059674091e-02, 4.373942836466e-02, 4.420171637457e-02, 4.411700760238e-02, 4.414464567664e-02, 4.336880058283e-02, 2.350596049954e-02, -1.834958517048e-03, -3.687406280064e-03, -8.266555736673e-03, -1.011502254964e-02, 1.082671484941e-02, 7.323295317924e-02, -1.478894777401e-03, -1.554353811682e-03, -3.701609173055e-03, -3.212611488744e-03, 2.954266601752e-02, 2.434792353174e-02, 2.072361555549e-02, 2.471651470818e-02, 2.451015193263e-02, 3.763817036517e-02
795500, 7.955000000000e+03, 4.458569711716e-02, 5.306616445999e-02, 5.459278835273e-02, 5.844939520475e-02, 6.563298356223e-02, 7.482711431376e-02, 5.204562148620e-02, 2.401965352152e-02, 2.472440707839e-02, 2.623114457660e-02, 3.122448584268e-02, 4.184772597633e-02, 4.389190829431e-02, 4.434031793519e-02, 4.412877798307e-02, 4.414344847934e-02, 4.348838286796e-02, 2.350595776435e-02, -1.834414407009e-03, -3.686513148741e-03, -7.890281216802e-03, -6.849687839751e-03, 1.281570276952e-02, 7.390516847135e-02, -1.412718811397e-03, -1.102468537158e-03, -4.254537629261e-03, -3.062478465849e-03, 3.291080844460e-02, 2.481529244136e-02, 2.133629453851e-02, 2.487834152689e-02, 2.499602374985e-02, 3.457493361030e-02
796000, 7.960000000000e+03, 4.458569621506e-02, 5.306607241733e-02, 5.459246267118e-02, 5.844875531313e-02, 6.480233776896e-02, 7.512989399562e-02, 5.182720381244e-02, 2.402581349741e-02, 2.450436499785e-02, 2.525432174346e-02, 3.078816320549e-02, 4.133790433954e-02, 4.360542399185e-02, 4.409799083404e-02, 4.429366576426e-02, 4.436030164861e-02, 4.367165648662e-02, 2.350595668279e-02, -1.833815355369e-03, -3.685722267644e-03, -7.612565297584e-03, -6.769589264475e-03, 1.587395156473e-02, 7.437830562663e-02, -1.385494648733e-03, -1.533118965548e-03, -4.515326246509e-03, -3.369599560484e-03, 3.272816289195e-02, 2.455642350908e-02, 2.155407137451e-02, 2.508136971773e-02, 2.583903539923e-02, 3.220116359106e-02
796500, 7.965000000000e+03, 4.458569673956e-02, 5.306595182184e-02, 5.459216722843e-02, 5.844789569789e-02, 6.452606384115e-02, 7.526319741399e-02, 5.162959222397e-02, 2.409879743021e-02, 2.434951182617e-02, 2.660040376141e-02, 3.081174660223e-02, 4.102624512524e-02, 4.361447543702e-02, 4.428125726531e-02, 4.433752513763e-02, 4.432505183194e-02, 4.363321780101e-02, 2.350595787091e-02, -1.833187204635e-03, -3.685043405454e-03, -7.490992137420e-03, -5.550385375643e-03, 1.999701491832e-02, 7.400297887909e-02, -1.460518732905e-03, -1.247883862197e-03, -3.732945523465e-03, -3.447523423888e-03, 3.126087327065e-02, 2.491892138772e-02, 2.236153836576e-02, 2.492703063818e-02, 2.629290345535e-02, 3.004466706898e-02
797000, 7.970000000000e+03, 4.458569846203e-02, 5.306581368549e-02, 5.459190628900e-02, 5.845569336417e-02, 6.520303543061e-02, 7.491242144062e-02, 5.174854357860e-02, 2.418194706333e-02, 2.447076814351e-02, 2.718147540342e-02, 3.042270773740e-02, 4.136130777468e-02, 4.353016139833e-02, 4.431387114042e-02, 4.422835065826e-02, 4.399456751215e-02, 4.344165802421e-02, 2.350596075063e-02, -1.832555323290e-03, -3.684479712027e-03, -7.412415779318e-03, -3.689183040345e-03, 2.146514640506e-02, 7.388991899747e-02, -1.608058028283e-03, -1.179708950649e-03, -3.500373794973e-03, -3.652498237678e-03, 2.994186481340e-02, 2.541907249064e-02, 2.283117523504e-02, 2.440440407761e-02, 2.640539881976e-02, 2.869224657631e-02
797500, 7.975000000000e+03, 4.458570042557e-02, 5.306566774070e-02, 5.459168191620e-02, 5.844436784666e-02, 6.507574737146e-02, 7.407525476306e-02, 5.170775179428e-02, 2.425122876495e-02, 2.461786306583e-02, 2.575824139662e-02, 3.077777432690e-02, 4.162189229633e-02, 4.401825849813e-02, 4.412849803397e-02, 4.435347837278e-02, 4.424746179441e-02, 4.397537823607e-02, 2.350596368133e-02, -1.831943538707e-03, -3.684028219567e-03, -7.354871468280e-03, -4.857927231275e-03, 2.012863134482e-02, 7.428986873072e-02, -1.796696341351e-03, -1.120807295874e-03, -4.640300059063e-03, -3.459490410589e-03, 2.754614631106e-02, 2.737670451220e-02, 2.284511958169e-02, 2.416122365951e-02, 2.743791743120e-02, 2.972354101253e-02
798000, 7.980000000000e+03, 4.458570144402e-02, 5.306552183960e-02, 5.459149353473e-02, 5.841422433519e-02, 6.432251825130e-02, 7.563419880558e-02, 5.158892285325e-02, 2.427856469157e-02, 2.428369590088e-02, 2.622894278370e-02, 3.121263741136e-02, 4.134008833867e-02, 4.369409855554e-02, 4.402246696534e-02, 4.417207349033e-02, 4.445034355637e-02, 4.432005137174e-02, 2.350596490033e-02, -1.831372613120e-03, -3.683676866419e-03, -7.306432431480e-03, -1.654552260196e-03, 2.832460735726e-02, 7.481294976352e-02, -1.971330153096e-03, -1.428812645795e-03, -3.801803012372e-03, -3.321810362142e-03, 2.379509849609e-02, 2.850077887393e-02, 2.295701929061e-02, 2.344232161946e-02, 2.801405289337e-02, 3.071627685846e-02
798500, 7.985000000000e+03, 4.458570090979e-02, 5.306538215277e-02, 5.459133821915e-02, 5.837283988408e-02, 6.351407228802e-02, 7.532125380278e-02, 5.186485990197e-02, 2.426855501723e-02, 2.451536943324e-02, 2.740186129387e-02, 3.072617546707e-02, 4.084721028378e-02, 4.390815514587e-02, 4.426271584775e-02, 4.422278196863e-02, 4.419997929030e-02, 4.369535448850e-02, 2.350596370721e-02, -1.830858909660e-03, -3.683406188577e-03, -7.291733453250e-03, 4.968155950128e-03, 4.881561898565e-02, 7.550938713109e-02, -2.093393917857e-03, -7.567244361327e-04, -3.243152892341e-03, -3.398569346794e-03, 1.957668917283e-02, 3.042207033691e-02, 2.360369358094e-02, 2.323041477940e-02, 2.761745511453e-02, 3.022754511904e-02
799000, 7.990000000000e+03, 4.458569919339e-02, 5.306525372746e-02, 5.459120844955e-02, 5.833800189183e-02, 6.491836592284e-02, 7.431465677243e-02, 5.152594677166e-02, 2.426281634335e-02, 2.462534467315e-02, 2.551296705536e-02, 3.056326230427e-02, 4.140654053182e-02, 4.413104060437e-02, 4.445683481318e-02, 4.435695557390e-02, 4.420704244463e-02, 4.363917843259e-02, 2.350596087266e-02, -1.830413367105e-03, -3.683185075496e-03, -7.206840820611e-03, 2.126403008178e-02, 4.859117979134e-02, 7.481904462290e-02, -2.161248031204e-03, -9.793131152643e-04, -4.727178783240e-03, -3.360405207518e-03, 1.762305164913e-02, 3.283958194024e-02, 2.393247751817e-02, 2.322947414459e-02, 2.771770698381e-02, 3.143683498229e-02
799500, 7.995000000000e+03, 4.458569730272e-02, 5.306514051480e-02, 5.459109088814e-02, 5.831993927168e-02, 6.727992639840e-02, 7.288370563091e-02, 5.126115024251e-02, 2.428023690543e-02, 2.450810181629e-02, 2.611518535405e-02, 3.098748255395e-02, 4.088872562400e-02, 4.355519259938e-02, 4.461897663739e-02, 4.456903713745e-02, 4.453587763589e-02, 4.458556240831e-02, 2.350595802334e-02, -1.830040127468e-03, -3.682969054438e-03, -6.988295656143e-03, 2.528030750375e-02, 4.447292460965e-02, 7.579661671607e-02, -2.202133236707e-03, -1.322689674603e-03, -3.708411854108e-03, -3.014328013440e-03, 1.468031605576e-02, 3.365616514811e-02, 2.447773487901e-02, 2.335139663723e-02, 2.791363137160e-02, 3.400971310750e-02
800000, 8.000000000000e+03, 4.458569624745e-02, 5.306504515060e-02, 5.459096553480e-02, 5.830439118656e-02, 6.919840791682e-02, 7.517087856709e-02, 5.149878499214e-02, 2.428520658644e-02, 2.457294855445e-02, 2.745137466162e-02, 3.062866498882e-02, 4.149732145990e-02, 4.362864336039e-02, 4.396707803688e-02, 4.421932524780e-02, 4.436908558667e-02, 4.362404557038e-02, 2.350595668552e-02, -1.829735965469e-03, -3.682702025544e-03, -6.682519974877e-03, 1.898738895696e-02, 6.526880458455e-02, 7.807657378742e-02, -2.181325646579e-03, -9.425580324926e-04, -3.477075383180e-03, -2.996999176396e-03, 1.383323001051e-02, 3.524001951214e-02, 2.376143074017e-02, 2.276774724420e-02, 2.732846142883e-02, 3.265170188401e-02
